Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14.556000,1.304134,-1.945847,-0.321036,-1.196131,-1.071107,-1.070848,-0.446033,-0.195937,-0.071115,-1.820812,-1.321113,0.929076,1.428893,-0.695890,0.803972,0.178893,1.553922,1.428949,0.804058,-0.696103,0.803979,1.616594,0.000000
14.560000,1.150645,-2.099517,-0.224428,-0.974476,-1.474335,-1.724585,-0.724582,0.150482,-0.224479,-2.224572,-1.849372,1.150589,1.650602,-0.599322,0.900423,0.150544,1.775533,1.900658,1.025479,-0.974514,1.275499,1.963060,0.000000
14.564000,0.758438,-1.991600,-0.241441,-0.866532,-1.741459,-2.241615,-0.866366,0.383445,-0.366394,-2.491706,-2.241398,1.383491,1.633528,-0.241349,0.883695,0.258415,2.008487,2.258463,1.258491,-1.241524,1.508369,2.195969,0.000000
14.568000,0.366626,-1.883683,-0.258454,-0.633614,-2.008583,-2.633763,-0.883514,0.491606,-0.508547,-2.633430,-2.383568,1.616589,1.491496,0.366359,0.866612,0.366526,1.991470,2.366424,1.366378,-1.508534,1.741763,2.303965,0.000000
14.572000,-0.162103,-1.661882,-0.287011,-0.536932,-2.161896,-2.911909,-0.911955,0.712971,-0.661911,-2.537078,-2.411832,1.713010,1.213123,0.962981,0.838139,0.463105,1.963109,2.338196,1.462971,-1.536853,1.837960,2.275691,0.000000
14.576000,-0.576800,-1.451518,-0.326808,-0.326812,-2.076635,-2.951644,-0.826633,0.673388,-0.576762,-2.201631,-2.076617,1.798237,0.673203,1.548224,0.798278,0.548393,1.798417,2.048237,1.298317,-1.701619,1.798535,2.110917,0.000000
14.580000,-0.997021,-1.247123,-0.372074,-0.122185,-1.997241,-2.747292,-0.622113,0.752807,-0.622079,-1.747401,-1.747056,1.752874,0.127839,2.127925,0.627799,0.627914,1.502872,1.627785,1.127719,-1.622178,1.752802,1.815436,0.000000
14.584000,-1.275590,-0.900496,-0.400631,-0.025503,-1.775485,-2.400556,-0.525499,0.599515,-0.525481,-1.025527,-1.275607,1.599505,-0.525657,2.474520,0.599326,0.724493,1.099358,1.099372,0.849531,-1.400406,1.599308,1.411959,0.000000
14.588000,-1.502865,-0.627968,-0.377846,0.122268,-1.377733,-1.752967,-0.502914,0.497153,-0.377842,-0.252674,-0.627789,1.247206,-1.002974,2.497276,0.497181,0.747077,0.747090,0.622216,0.497041,-1.252925,1.247114,0.934554,0.000000
14.592000,-1.536798,-0.536960,-0.287011,0.213182,-0.786774,-1.036789,-0.411737,0.338062,-0.161988,0.463082,-0.161994,0.838154,-1.287038,2.337982,0.463014,0.712961,0.213113,0.088108,0.088081,-0.911991,0.963255,0.400603,0.000000
14.596000,-1.599535,-0.349473,-0.224428,0.400505,-0.224367,-0.224584,-0.349419,0.150482,0.025483,1.150800,0.400466,0.275537,-1.474353,1.900654,0.400731,0.650497,-0.224434,-0.224383,-0.349410,-0.474330,0.525377,-0.161854,0.000000
14.600000,-1.485898,-0.110763,-0.110808,0.514217,0.389275,0.639182,-0.485766,-0.110719,0.139253,1.888987,0.764228,-0.360722,-1.360776,1.264355,0.389342,0.514278,-0.610736,-0.485866,-0.610955,-0.110594,0.014431,-0.673326,0.000000
14.604000,-1.315442,-0.065507,-0.065238,0.684785,0.934474,1.309949,-0.440178,-0.315444,0.309551,2.309570,1.184800,-0.815333,-1.190288,0.559787,0.434542,0.434756,-1.065301,-0.690397,-0.940262,0.309781,-0.440268,-1.127788,0.000000
14.608000,-1.042792,0.082194,0.082408,0.832281,1.457380,1.832655,-0.542647,-0.417555,0.457429,2.707212,1.457551,-1.292723,-0.917606,-0.167537,0.332397,0.207483,-1.417569,-0.667616,-1.292752,0.707353,-0.917571,-1.480048,0.000000
14.612000,-0.883384,0.116509,0.116433,0.991587,1.741322,1.991596,-0.508351,-0.508572,0.616517,2.866269,1.616396,-1.633632,-0.508584,-0.883483,0.366564,0.116429,-1.633506,-0.633445,-1.383698,1.116695,-1.383310,-1.696039,0.000000
14.616000,-0.724371,0.150824,0.275623,1.025646,2.025654,2.025655,-0.474473,-0.599337,0.650624,2.775525,1.775524,-1.724358,-0.099313,-1.474561,0.275452,-0.099552,-1.724459,-0.474476,-1.474347,1.275577,-1.599358,-1.786885,0.000000
14.620000,-0.536948,0.088162,0.338205,1.087995,1.963078,1.963214,-0.287101,-0.661864,0.838095,2.463019,1.713060,-1.661910,0.212960,-1.787022,0.213168,-0.162017,-1.661868,-0.411829,-1.537058,1.338100,-1.787020,-1.724544,0.000000
14.624000,-0.480129,0.020030,0.395016,1.144851,1.895026,1.519978,-0.230220,-0.605135,0.769880,2.020005,1.644943,-1.480066,0.394830,-1.854999,0.144834,-0.230006,-1.605145,-0.230078,-1.355166,1.395106,-1.730248,-1.542620,0.000000
14.628000,-0.457244,0.042409,0.542661,1.042675,1.542641,1.042683,0.042474,-0.582444,0.792539,1.417424,1.542626,-1.207496,0.542553,-1.707375,0.167612,-0.332351,-1.457470,-0.082499,-1.207453,1.167817,-1.582537,-1.269851,0.000000
14.632000,-0.338083,-0.087887,0.536889,0.911934,1.162097,0.537006,0.162091,-0.338136,0.787053,0.786804,1.286834,-0.838112,0.536862,-1.463183,0.036995,-0.338117,-1.087990,-0.087947,-0.963147,0.911840,-1.212995,-0.900673,0.000000
14.636000,-0.309673,-0.059540,0.690307,0.690278,0.565272,0.065388,0.440222,-0.184592,0.690456,0.065440,0.940314,-0.559651,0.440359,-0.934539,-0.059812,-0.309768,-0.809657,0.065328,-0.684662,0.565390,-0.809810,-0.497196,0.000000
14.640000,-0.184593,-0.059540,0.690307,0.565305,0.065441,-0.309731,0.565277,-0.059538,0.565237,-0.684472,0.565247,-0.184573,0.190442,-0.309618,-0.059812,-0.184600,-0.559686,0.065328,-0.434709,0.190252,-0.309904,-0.122225,0.000000
14.644000,-0.082399,0.042409,0.667522,0.292561,-0.457465,-0.707555,0.542691,0.167626,0.417597,-1.332425,0.167568,0.042635,0.042719,0.292547,-0.207513,-0.207423,-0.207418,0.167593,0.042608,-0.207321,0.292507,0.230035,0.000000
14.648000,0.218661,0.093633,0.593699,0.093702,-0.906452,-1.031113,0.468663,0.468663,0.343658,-1.906458,-0.406197,0.093692,-0.031266,0.843657,-0.281185,-0.031322,0.093800,0.218850,0.343681,-0.656383,0.843929,0.531310,0.000000
14.652000,0.400560,0.150824,0.400484,-0.099388,-1.224420,-1.224585,0.400489,0.650697,0.275682,-2.349472,-0.849381,0.150641,0.025645,1.275733,-0.474442,0.025616,0.400494,0.275554,0.650698,-0.974514,1.400607,0.713002,0.000000
14.656000,0.775405,0.275649,0.275623,-0.224361,-1.474335,-1.349467,0.150799,0.775498,0.150463,-2.474373,-1.224449,0.150641,0.025645,1.650628,-0.599365,0.025616,0.525480,0.275554,0.900651,-1.224606,1.775406,0.838146,0.000000
14.660000,1.042531,0.417383,0.167471,-0.332305,-1.707433,-1.332437,-0.082162,0.917697,0.042656,-2.457549,-1.582275,0.042635,0.167677,1.667549,-0.707561,0.042674,0.667678,0.292639,1.167545,-1.332366,2.042443,0.855064,0.000000
14.664000,1.406329,0.531268,0.031370,-0.468815,-1.593622,-1.343790,-0.218927,0.906351,0.031207,-2.218964,-1.843720,-0.093847,0.406212,1.656171,-0.968796,0.031142,0.781319,0.156203,1.281376,-1.468813,2.156512,0.843708,0.000000
14.668000,1.684898,0.684440,0.059623,-0.565222,-1.565462,-1.315408,-0.440178,0.809787,-0.065391,-1.815204,-1.940384,-0.065372,0.434668,1.434735,-1.065246,-0.065437,0.809681,0.059632,1.309611,-1.315448,2.184898,0.747069,0.000000
14.672000,1.934663,0.684440,0.059623,-0.565222,-1.440309,-1.190526,-0.565232,0.809787,-0.065391,-1.315602,-1.815455,-0.065372,0.559627,1.059549,-1.315448,-0.065437,0.809681,-0.315258,1.309611,-1.190402,2.059790,0.622156,0.000000
14.676000,2.042776,0.792855,0.042610,-0.582526,-1.207211,-1.082201,-0.582380,0.542535,-0.082325,-0.582513,-1.707486,0.167530,0.542553,0.542574,-1.457455,-0.207423,0.792664,-0.582436,1.167545,-0.957228,1.917861,0.480093,0.000000
14.680000,1.997400,0.747102,0.247066,-0.502873,-0.877902,-0.752967,-0.502914,0.372099,-0.127881,0.122028,-1.377924,0.247259,0.372065,-0.127859,-1.503011,-0.252830,0.747090,-1.002888,0.997244,-0.752741,1.622438,0.309757,0.000000
14.684000,1.837992,0.838110,0.338205,-0.536932,-0.536859,-0.411907,-0.287101,0.213009,-0.161988,0.712883,-0.911846,0.463076,0.212960,-0.662047,-1.536822,-0.411873,0.588070,-1.411950,0.713112,-0.411807,1.212945,0.150544,0.000000
14.688000,1.536932,0.786887,0.536889,-0.463047,-0.213025,-0.087876,-0.088018,0.037026,-0.213030,1.162015,-0.463008,0.662005,-0.088178,-1.213157,-1.463149,-0.463046,0.537020,-1.713051,0.412039,-0.088159,0.911740,-0.025585,0.000000
14.692000,1.212987,0.838110,0.713092,-0.411959,0.088125,0.338330,0.213117,-0.161901,-0.286969,1.463306,-0.161994,0.838154,-0.286875,-1.536995,-1.286976,-0.661970,0.338099,-1.911887,0.212909,0.213054,0.463348,-0.224427,0.000000
14.696000,0.775405,0.775449,0.775674,-0.349335,0.400617,0.650535,0.400489,-0.224427,-0.474440,1.650402,0.150610,0.775510,-0.474436,-1.849456,-0.974490,-0.599506,0.275508,-1.849488,0.025667,0.525669,0.025470,-0.411913,0.000000
14.700000,0.332298,0.707317,0.832484,-0.292753,0.582481,0.957536,0.457370,-0.167699,-0.542654,1.582598,0.457277,0.707368,-0.667689,-1.917724,-0.542776,-0.667736,0.082455,-1.667737,-0.042691,0.832399,-0.417665,-0.605192,0.000000
14.704000,-0.099365,0.650623,0.775674,-0.224361,0.900448,1.150536,0.525544,-0.099374,-0.724401,1.400601,0.525677,0.525524,-0.599395,-1.849456,-0.099317,-0.599506,-0.224434,-1.224505,-0.099458,1.025485,-0.849235,-0.786884,0.000000
14.708000,-0.400425,0.474574,0.474307,-0.025503,1.099520,1.349684,0.349464,-0.025501,-0.775681,1.099310,0.599447,0.224479,-0.525657,-1.525617,0.224557,-0.400581,-0.400666,-0.650531,-0.150578,1.224455,-1.275549,-0.963014,0.000000
14.712000,-0.662028,0.338311,0.213041,0.087934,1.212940,1.338331,0.213117,0.213009,-0.786891,0.587983,0.588141,-0.161989,-0.411833,-1.161809,0.713216,-0.286945,-0.661982,-0.036938,-0.037044,1.338100,-1.536804,-1.099514,0.000000
14.716000,-0.758698,-0.008316,-0.133593,0.241473,1.366644,1.241359,-0.133606,0.366552,-0.758508,0.241320,0.491477,-0.633488,-0.133460,-0.633456,1.116458,-0.133427,-0.883592,0.741567,-0.008512,1.491465,-1.883742,-1.196154,0.000000
14.720000,-0.673470,-0.298250,-0.548277,0.326620,1.576667,1.076742,-0.423448,0.451770,-0.548379,-0.173145,0.326696,-1.048235,0.076619,-0.173372,1.326798,0.076789,-0.923298,1.326684,0.076787,1.576790,-2.173383,-1.235783,0.000000
14.724000,-0.508539,-0.633439,-0.883669,0.366446,1.616560,0.991595,-0.633405,0.491606,-0.383566,-0.508592,0.241621,-1.258554,0.366374,0.241492,1.491583,0.241357,-1.008578,1.741441,0.116316,1.491465,-2.383649,-1.196154,0.000000
14.728000,-0.428835,-0.928843,-1.178961,0.446100,1.695954,0.946183,-0.804048,0.445972,-0.178923,-0.678865,0.196115,-1.429008,0.446051,0.571165,1.570950,0.321119,-0.928970,2.071018,0.071140,1.446228,-2.553964,-1.116432,0.000000
14.732000,-0.394901,-1.144676,-1.394961,0.355185,1.605218,0.980242,-0.769752,0.230153,0.105146,-0.770118,0.230032,-1.394839,0.480198,0.730167,1.480194,0.355234,-0.769951,2.105189,0.105022,1.355018,-2.519796,-0.957452,0.000000
14.736000,-0.536948,-1.286908,-1.411974,0.213182,1.463247,1.088095,-0.661846,0.087955,0.338173,-0.786942,0.338002,-1.287028,0.463124,0.712954,1.463110,0.338177,-0.412011,1.963057,-0.037044,1.088008,-2.412035,-0.724543,0.000000
14.740000,-0.645061,-1.269999,-1.394961,-0.020009,1.230149,1.230006,-0.395007,-0.269810,0.480088,-0.644708,0.480171,-0.894865,0.355239,0.605008,1.229992,0.355234,-0.144827,1.730050,-0.270056,0.855202,-2.144997,-0.457336,0.000000
14.744000,-1.093692,-1.093951,-1.218758,-0.343841,0.906315,1.406449,0.031181,-0.593790,0.531368,-0.343928,0.656258,-0.468729,0.156295,0.281169,1.031396,0.406167,0.281181,1.281370,-0.343764,0.406140,-1.718684,-0.156292,0.000000
14.748000,-1.525750,-0.900496,-1.025543,-0.650644,0.474536,1.474566,0.474518,-0.900625,0.474363,-0.025814,0.849586,0.099387,-0.025575,0.099411,0.849528,0.349468,0.724401,0.849528,-0.525655,-0.025636,-1.275549,0.161900,0.000000
14.752000,-2.116427,-0.491705,-0.866353,-0.991505,-0.116422,1.508625,0.758504,-1.116444,0.383490,0.258654,1.008431,0.633530,-0.116387,-0.116481,0.633493,0.383583,1.008601,0.508560,-0.491476,-0.491616,-0.616366,0.446026,0.000000
14.756000,-2.610828,-0.235588,-0.610859,-1.235683,-0.610778,1.264064,1.139105,-1.235699,0.264234,0.514062,1.139295,1.139199,-0.110696,-0.235806,0.389342,0.389109,1.264245,0.139117,-0.610955,-0.860869,0.014431,0.701646,0.000000
14.760000,-2.894921,0.105071,-0.269998,-1.394990,-1.019872,0.855360,1.230282,-1.269988,-0.019835,0.730216,1.105095,1.480108,-0.144843,-0.269940,0.230252,0.480163,1.355197,-0.019852,-0.520009,-1.269843,0.605278,0.917637,0.000000
14.764000,-3.008559,0.241335,-0.008428,-1.383454,-1.383599,0.241358,1.241574,-1.008535,-0.133605,0.741432,0.991472,1.741485,-0.008502,-0.133403,0.116362,0.491454,1.241556,-0.133508,-0.383590,-1.508534,0.991641,1.053906,0.000000
14.768000,-2.798251,0.201550,0.201800,-1.173334,-1.548254,-0.423260,1.076787,-0.798263,-0.298417,0.826568,0.826692,1.701817,0.076619,0.076655,0.076856,0.451813,1.201654,-0.173374,-0.298291,-1.673300,1.326489,1.139190,0.000000
14.772000,-2.315292,0.059815,0.434813,-0.940417,-1.565462,-1.065171,0.809530,-0.440246,-0.315352,0.809745,0.559594,1.684732,0.184751,0.309760,-0.065506,0.434756,0.934666,-0.190460,-0.315231,-1.565172,1.434776,1.122272,0.000000
14.776000,-1.497341,-0.122201,0.627725,-0.372132,-1.247104,-1.747291,0.502958,-0.122065,-0.372118,0.627747,0.252926,1.377796,0.252798,0.627764,-0.122095,0.252889,0.502791,-0.122118,-0.372296,-1.372087,1.378004,1.065261,0.000000
14.780000,-0.389377,-0.389258,0.735877,0.110732,-0.889244,-2.139439,0.235702,0.110898,-0.264310,0.360613,-0.014171,1.110724,0.235724,0.860870,-0.389381,0.110904,0.110817,-0.139203,-0.514362,-1.014235,1.236075,0.923199,0.000000
14.784000,0.843666,-0.531490,0.843725,0.718843,-0.406230,-2.281350,0.093918,0.218807,-0.281245,0.093989,-0.156341,0.718758,-0.031266,0.843657,-0.531387,-0.156251,-0.156171,-0.281335,-0.781255,-0.406291,0.843929,0.781368,0.000000
14.788000,1.929139,-0.445952,0.803927,1.303883,0.178861,-2.070849,0.054185,0.304026,-0.196096,-0.196086,-0.321122,0.428906,-0.321022,0.679112,-0.821095,-0.570916,-0.446044,-0.571046,-1.071034,0.178851,0.553762,0.616594,0.000000
14.792000,2.906498,-0.218680,0.781143,1.656280,0.656399,-1.718909,0.281290,0.156281,-0.218754,-0.468828,-0.343733,0.156336,-0.593704,0.406329,-1.093719,-0.843836,-0.718705,-0.843671,-1.343872,0.656232,0.281468,0.468737,0.000000
14.796000,3.627780,0.252773,0.627725,1.877936,1.002917,-0.997054,0.628013,-0.122065,-0.372118,-0.622277,-0.372280,-0.122125,-0.997283,-0.122024,-1.372037,-0.997114,-0.747262,-1.122239,-1.622060,1.127728,0.127975,0.315319,0.000000
14.800000,4.031429,0.906242,0.406256,1.906227,1.156230,-0.343789,1.031198,-0.468736,-0.593696,-0.593728,-0.218805,-0.218742,-1.468661,-0.593779,-1.593767,-1.093693,-0.843691,-1.468654,-1.718653,1.406139,0.156360,0.218679,0.000000
14.804000,4.071281,1.695975,0.071167,1.696107,0.946207,0.320828,1.571149,-0.804062,-0.804064,-0.553964,-0.178952,-0.303969,-1.803946,-1.179022,-1.679184,-1.054052,-0.678999,-1.678880,-1.679124,1.446228,0.446001,0.133627,0.000000
14.808000,3.752859,2.377791,-0.247213,1.252795,0.627849,0.878066,1.877720,-0.997189,-0.997259,-0.371966,0.002787,-0.247217,-1.997199,-1.622185,-1.747162,-0.872185,-0.622081,-1.872268,-1.497232,1.377820,0.878097,0.065261,0.000000
14.812000,3.099445,3.099392,-0.650657,0.724337,0.099467,1.099447,1.974334,-1.025679,-1.275603,-0.025814,0.099451,-0.275495,-2.025655,-1.900511,-1.525433,-0.525510,-0.400666,-1.900497,-1.025561,0.974363,1.349618,0.036987,0.000000
14.816000,2.292541,3.417672,-0.832328,0.167588,-0.457465,1.167565,1.792817,-0.832300,-1.332369,0.167400,0.167568,-0.207352,-1.957361,-2.082561,-1.207253,-0.082495,-0.332403,-1.832402,-0.457297,0.542587,1.917861,-0.019792,0.000000
14.820000,1.588227,3.338102,-1.037087,-0.411959,-1.037081,0.838331,1.338188,-0.536810,-1.287052,0.463082,0.213074,-0.161989,-1.786873,-1.911890,-0.911851,0.463105,-0.161844,-1.536996,0.212909,0.088008,2.337867,-0.099514,0.000000
14.824000,0.741471,2.991475,-1.008530,-0.883561,-1.508361,0.366713,0.616720,-0.133411,-1.008469,0.616532,0.241621,-0.258606,-1.383541,-1.508404,-0.383686,0.991407,-0.133482,-1.258428,0.991597,-0.383488,2.491361,-0.195922,0.000000
14.828000,0.213137,2.088355,-0.787062,-1.162073,-1.662065,-0.161670,-0.411737,0.463116,-0.536930,0.712883,0.088145,-0.286885,-1.036874,-1.036942,0.213168,1.338083,-0.036858,-0.912013,1.588096,-0.786945,2.462975,-0.349340,0.000000
14.832000,-0.326640,1.048473,-0.451669,-1.201625,-1.701567,-0.701879,-1.451487,0.923243,0.048380,0.548219,0.048293,-0.451644,-0.576630,-0.326831,0.798278,1.673227,-0.076760,-0.451695,2.048176,-0.951712,2.048226,-0.514114,0.000000
14.836000,-0.514063,-0.139110,-0.139061,-1.014302,-1.389075,-1.014083,-2.389186,1.360931,0.610792,0.235713,-0.014171,-0.639183,-0.139152,0.360816,1.235686,1.860860,-0.139155,-0.014157,2.235714,-1.014235,1.360657,-0.701832,0.000000
14.840000,-0.695961,-1.446048,0.303876,-0.695964,-1.071107,-1.196203,-3.070921,1.554059,1.303910,-0.196086,-0.195911,-0.821028,0.428977,1.054006,1.679145,1.803921,-0.196073,0.429076,2.304073,-0.946195,0.553762,-0.883524,0.000000
14.844000,-0.730289,-2.479962,0.645041,-0.355103,-0.480149,-1.104906,-3.605016,1.520022,2.019925,-0.730354,-0.355039,-0.855197,0.894912,1.644793,1.894824,1.519950,-0.230107,0.769795,2.269894,-0.729939,-0.480219,-1.042736,0.000000
14.848000,-0.826565,-3.326885,0.798155,0.173356,-0.076530,-0.951642,-3.576576,1.298405,2.548230,-1.326818,-0.451703,-1.076709,1.423202,2.173437,2.048220,1.173274,-0.201745,1.173410,2.048176,-0.576574,-1.326538,-1.139144,0.000000
14.852000,-0.968612,-3.843593,0.906307,0.531246,0.281331,-0.593553,-3.218560,0.906351,2.906237,-1.968653,-0.718800,-1.093794,2.031169,2.531410,2.031136,0.781192,-0.093776,1.531215,1.656157,-0.343768,-2.094008,-1.156293,0.000000
14.856000,-1.184838,-4.059925,0.690307,0.940225,0.440510,-0.309731,-2.684465,0.440425,3.065325,-2.309708,-0.934740,-1.059625,2.690356,2.815280,1.940380,0.315353,-0.059743,1.940277,1.440383,-0.309564,-2.684854,-1.122226,0.000000
14.860000,-1.554159,-3.929131,0.446054,1.070966,0.445985,-0.304054,-1.804065,-0.053991,3.196030,-2.553901,-1.303871,-1.053930,3.321088,3.196009,1.821151,-0.053906,0.071111,2.321110,1.070952,-0.429093,-2.928762,-0.991519,0.000000
14.864000,-2.014233,-3.514372,0.110661,1.110793,0.235963,-0.389201,-1.014006,-0.389317,2.985900,-2.514137,-1.514158,-0.889170,3.860760,3.360846,1.735734,-0.514218,0.110817,2.735867,0.860825,-0.514051,-3.014446,-0.826745,0.000000
14.868000,-2.417487,-3.042422,-0.292479,0.957529,-0.167657,-0.792702,-0.292538,-0.542609,2.707318,-2.167474,-1.792561,-0.792553,4.457345,3.582573,1.582339,-0.792664,0.207441,3.207328,0.707465,-0.792462,-2.917724,-0.605192,0.000000
14.872000,1.099350,0.474574,-0.150605,1.224505,-1.400417,-1.150318,-1.775625,-0.900625,1.599427,-3.400675,-2.775594,-2.650664,3.724419,5.599417,2.349316,-0.150485,-1.900690,3.224414,-0.025453,0.474547,-2.400470,-1.088159,1.000000
14.876000,2.667781,-0.082416,1.667625,2.417656,0.292673,-2.582202,-3.082213,0.417734,2.917686,-4.707287,-4.082535,-3.207390,4.917588,6.667793,3.542669,-1.832451,-3.082480,4.042785,-1.832484,2.292494,-5.832531,-1.519909,0.000000
14.880000,3.963167,-0.787108,3.588234,3.463037,2.088231,-4.036792,-4.037060,1.713149,4.088067,-5.662138,-5.286877,-3.536910,5.838075,7.213067,4.713244,-3.412072,-4.161973,4.838128,-3.662103,3.962961,-9.036980,-1.849457,0.000000
14.884000,4.832414,-1.417701,5.332338,4.082410,3.457486,-5.292706,-4.792824,2.957384,4.957445,-6.542559,-6.042664,-3.542604,6.332466,7.332392,5.582366,-4.667601,-4.667588,5.332369,-5.042640,5.332581,-11.542821,-1.980164,0.000000
14.888000,5.133473,-2.116426,6.508643,4.383719,4.258467,-6.366500,-5.116543,3.883689,5.258686,-6.741380,-6.366573,-3.116468,6.383687,7.008553,5.883463,-5.241550,-4.741524,5.508672,-5.741676,5.758473,-12.616753,-1.804034,0.000000
14.892000,4.548320,-2.951911,7.173352,4.173324,4.173206,-7.201884,-5.201865,4.673343,5.048318,-6.451815,-6.201792,-2.326643,6.173360,6.298442,5.798401,-5.201669,-4.201679,5.298446,-5.576725,5.298377,-12.076896,-1.264289,0.000000
14.896000,3.423390,-3.701859,7.173352,3.298237,3.173153,-7.826767,-5.076810,5.048252,4.298435,-5.577002,-5.576869,-1.326696,5.798484,5.173467,5.173430,-4.451860,-3.201794,4.923307,-4.576913,3.923240,-9.701945,-0.389201,0.000000
14.900000,1.690422,-4.434898,6.440288,2.065259,1.315410,-8.059974,-4.934608,5.315504,3.065325,-3.934943,-4.559636,-0.184573,5.190518,3.815387,3.940572,-3.059631,-1.559767,4.190364,-2.684583,1.565389,-5.934510,0.752862,0.000000
14.904000,-0.451720,-5.076929,5.298312,0.423302,-1.076582,-8.077003,-4.701647,5.298360,1.673366,-1.951830,-3.326747,1.048277,4.423445,2.298305,2.423344,-1.201804,0.298393,3.423249,-0.201698,-1.451527,-1.076848,1.985772,0.000000
14.908000,-2.656204,-5.656299,3.718867,-1.281278,-3.531151,-7.781355,-4.531422,5.218941,0.218678,0.343790,-1.906184,1.968692,3.718728,0.968816,0.718911,0.718727,2.218753,2.343891,2.593851,-4.656381,4.093585,3.156341,0.000000
14.912000,-4.616447,-5.866662,2.133650,-2.866653,-5.866433,-7.116738,-4.491689,4.883615,-1.116515,2.758702,-0.491555,2.633621,2.883609,-0.241349,-0.991574,2.633493,3.883664,1.258589,5.133503,-7.616659,9.008545,4.071058,0.000000
14.916000,-6.093732,-5.718960,0.656282,-4.093863,-7.593939,-6.094031,-4.468686,4.531397,-2.093701,4.906480,0.656258,2.906388,2.156375,-1.218700,-2.593862,4.031247,5.031420,0.156203,7.281434,-9.843947,12.906344,4.593885,0.000000
14.920000,-6.855260,-5.230102,-0.480226,-4.605292,-8.480181,-4.730264,-4.479979,4.144890,-2.605072,6.644891,1.644943,2.769906,1.394993,-1.980158,-3.980116,4.894934,5.645004,-0.980108,8.395076,-11.105072,15.395364,4.582530,0.000000
14.924000,-6.838293,-4.337922,-1.088125,-4.588263,-8.213057,-3.087879,-4.338195,3.662072,-2.713118,7.661937,2.287108,2.287017,0.536862,-2.462999,-4.838206,4.911991,5.537035,-1.963143,8.661970,-11.213200,16.037200,4.099563,0.000000
14.928000,-6.122141,-3.121992,-1.247315,-3.872207,-6.997115,-1.121936,-4.122382,3.127820,-2.247303,7.878092,2.502765,1.502888,-0.247284,-2.747160,-5.372421,4.377923,4.752892,-2.872142,7.877933,-9.997312,14.878111,3.190408,0.000000
14.932000,-4.821231,-1.696196,-0.821087,-2.571112,-4.946165,0.803799,-3.571138,2.428931,-1.571120,7.428960,2.553923,0.553998,-1.071021,-2.946131,-5.571016,3.179093,3.554085,-3.695961,6.179085,-7.821146,12.429041,1.991566,0.000000
14.936000,-2.974625,-0.099325,-0.099567,-1.099449,-2.349626,2.775419,-2.849252,1.775676,-0.724401,6.400698,2.150591,-0.349529,-1.974434,-3.099590,-5.349643,1.525475,2.025504,-4.349420,3.900680,-4.974512,9.025892,0.713002,0.000000
14.940000,-1.161953,1.337909,0.713092,0.463129,0.212887,4.588098,-1.661863,0.963079,0.087973,4.838167,1.713060,-1.037041,-2.787036,-3.162024,-4.911878,-0.162017,0.588070,-4.786957,1.338143,-1.911991,5.213250,-0.474485,0.000000
14.944000,0.667686,2.542899,1.417599,1.917763,2.667456,5.917805,-0.457326,0.042572,0.792539,3.042659,1.167559,-1.332391,-3.582565,-3.332403,-4.332463,-1.832451,-0.707360,-4.957565,-0.957500,1.042771,1.667645,-1.394996,0.000000
14.948000,2.235723,3.485804,1.860840,2.985941,4.485698,6.861042,0.986028,-1.014334,1.110715,1.360836,0.735681,-1.514235,-4.139311,-3.514162,-3.764437,-3.014224,-1.639179,-5.014269,-2.764235,3.485947,-1.263984,-1.951659,0.000000
14.952000,3.196116,3.820993,1.696182,3.446007,5.571012,7.321307,2.196003,-2.054095,1.196102,-0.053853,0.321043,-1.179021,-4.429066,-3.554131,-3.178972,-3.678986,-2.054037,-4.678997,-3.928997,5.196134,-3.053871,-2.116433,0.000000
14.956000,3.752859,3.752861,1.127776,3.377890,5.878029,7.253190,3.377955,-2.997293,0.877926,-0.996979,0.127715,-0.747190,-4.497113,-3.622108,-2.622335,-3.747216,-1.997119,-4.247154,-4.247308,5.878002,-3.747222,-1.934741,0.000000
14.960000,3.804154,3.429110,0.053851,2.804112,5.429041,6.929159,4.303943,-3.820984,0.304065,-1.446110,0.053946,-0.195962,-4.321181,-3.696211,-2.071037,-3.321019,-1.571111,-3.695961,-3.821110,5.929124,-3.571124,-1.508553,0.000000
14.964000,3.542552,2.917873,-1.332379,1.917763,4.542800,6.292924,4.917923,-4.582400,-0.332286,-1.457326,0.292496,0.292621,-4.082399,-3.582430,-1.582378,-2.457332,-0.957332,-2.957322,-2.832593,5.292861,-2.832566,-1.019793,0.000000
14.968000,2.923465,2.298221,-2.951621,0.798222,3.548222,5.548363,5.173469,-5.201870,-1.076684,-1.076507,0.673216,0.673395,-3.576873,-3.326860,-1.076635,-1.326732,-0.201745,-2.201845,-1.576884,4.423424,-1.826970,-0.639259,0.000000
14.972000,2.133528,1.758636,-4.491572,-0.241391,2.508668,4.883746,5.133736,-5.491561,-1.741418,-0.366359,1.258570,1.008609,-3.116630,-2.991644,-0.616449,-0.241538,0.383477,-1.366389,-0.491476,3.383704,-0.866582,-0.429062,0.000000
14.976000,1.446180,1.571149,-5.679118,-1.179102,1.695954,4.321305,5.070999,-5.554088,-2.304069,0.446259,1.821030,0.945965,-2.678904,-2.554024,-0.054117,0.696144,0.821025,-0.804053,0.445921,2.570905,-0.553812,-0.491403,0.000000
