Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
20.332000,2.559214,5.559585,1.184351,-4.565321,-2.315835,0.309372,0.309513,-1.315698,-2.065483,-1.565543,-0.690783,1.184539,1.559288,-0.065497,-0.940603,1.184172,-1.065762,3.310093,-2.315582,-0.253239,0.000000
20.336000,3.284387,5.659412,1.909104,-2.965708,-2.715503,0.784379,0.159384,-1.215514,-1.840777,-1.965759,-0.840582,0.659403,1.284408,-0.090766,-1.090772,0.534147,-1.215588,2.533432,-2.215582,-0.653074,0.000000
20.340000,3.746873,5.121916,2.372010,-1.377913,-3.003191,1.372044,-0.003032,-0.878225,-1.503017,-2.128144,-0.753147,0.246914,0.996975,-0.128201,-1.128314,0.121690,-1.253322,1.248095,-2.128204,-0.940781,0.000000
20.344000,4.015550,4.265526,2.640536,0.015734,-3.109253,1.890534,-0.109351,-0.609397,-1.234210,-2.109463,-0.609302,-0.109250,0.890757,-0.109483,-0.984508,-0.234156,-1.109415,-0.359818,-1.859273,-1.171989,0.000000
20.348000,4.146895,3.021844,2.647215,1.146859,-2.978155,2.271989,-0.103207,-0.353091,-0.853049,-1.978333,-0.353265,-0.228193,0.896872,-0.228027,-0.728075,-0.478294,-0.853046,-2.104204,-1.602963,-1.290636,0.000000
20.352000,4.103256,1.853032,2.353307,1.978320,-2.646767,2.478199,-0.146750,-0.021925,-0.521940,-1.647095,-0.022015,-0.396833,0.853097,-0.272013,-0.521911,-0.647119,-0.521948,-3.647601,-1.271896,-1.334531,0.000000
20.356000,3.965494,0.715647,1.965881,2.590309,-2.159245,2.590527,-0.284323,0.215735,-0.284283,-1.284602,0.215532,-0.409423,0.715657,-0.284491,-0.409284,-0.784605,-0.284446,-4.659990,-0.784519,-1.346700,0.000000
20.360000,3.672002,-0.203135,1.547062,3.046980,-1.453226,2.671891,-0.453150,0.546901,0.046827,-1.078027,0.421740,-0.578063,0.421786,-0.453259,-0.328155,-1.078279,0.047021,-5.203405,-0.328210,-1.265429,0.000000
20.364000,3.253156,-0.871886,1.003330,3.252946,-0.746752,2.503234,-0.621978,0.878067,0.252982,-0.871812,0.378179,-0.746703,0.128237,-0.496933,-0.371742,-1.247103,0.378119,-5.248069,0.378098,-1.184593,0.000000
20.368000,2.659326,-1.215735,0.659324,3.409108,0.034376,2.284507,-0.840759,1.034466,0.409437,-0.840557,0.409205,-0.965703,-0.340733,-0.590520,-0.465598,-1.590818,0.659274,-4.714580,1.034407,-1.028136,0.000000
20.372000,1.971802,-1.278128,0.471623,3.471574,0.721732,1.971898,-1.153037,1.221756,0.597042,-0.778045,0.221799,-1.403040,-0.903046,-0.528129,-0.653309,-1.903194,0.846834,-3.779112,1.721783,-0.840822,0.000000
20.376000,1.171758,-1.203257,0.422193,3.671631,1.171927,1.546960,-1.453027,1.421847,0.796898,-0.953005,-0.078112,-1.828118,-1.453129,-0.453259,-0.703259,-2.078084,0.921932,-2.578141,2.297024,-0.640470,0.000000
20.380000,0.415781,-0.959235,0.415513,3.790652,1.540641,1.165505,-1.834492,1.415725,0.790598,-1.209517,-0.334462,-2.209463,-1.834549,-0.334404,-0.834339,-2.334354,1.165724,-1.334986,2.915468,-0.397092,0.000000
20.384000,-0.221687,-0.721682,0.653312,4.027851,1.653076,0.653275,-2.096816,1.278249,0.777997,-1.471776,-0.596767,-2.722009,-2.221763,-0.221788,-0.846747,-2.346990,1.278186,0.027272,3.278089,-0.159365,0.000000
20.388000,-0.890815,-0.515557,0.984627,4.109731,1.609377,0.234267,-2.265644,1.109327,0.609293,-1.640628,-0.890723,-3.015555,-2.515634,-0.015584,-0.765618,-2.390460,1.359203,1.359755,3.484398,0.047072,0.000000
20.392000,-1.434588,-0.309432,1.315942,4.065836,1.440497,-0.309258,-2.184435,0.815730,0.440588,-1.809481,-1.184367,-3.184526,-2.434522,0.065524,-0.684488,-2.184231,1.315550,2.689756,3.315467,0.253073,0.000000
20.396000,-1.709255,-0.209605,1.665961,4.040512,1.290735,-0.834335,-2.084528,0.415548,0.165480,-1.959292,-1.334479,-3.209375,-2.334419,-0.084527,-0.459553,-1.959300,1.165724,4.166157,2.915468,0.353032,0.000000
20.400000,-1.921887,-0.046923,1.953190,3.702863,1.202881,-1.296825,-1.671808,-0.171924,-0.296883,-1.796907,-1.421914,-3.047030,-2.046986,-0.296969,-0.422011,-1.671692,0.953007,5.702110,2.203335,0.390843,0.000000
20.404000,-1.871831,0.128237,2.128199,3.252946,1.252953,-1.621951,-1.246801,-0.746872,-0.746996,-1.621947,-1.496813,-2.746858,-1.746999,-0.622028,-0.371742,-1.371953,0.628199,7.252951,1.253338,0.315656,0.000000
20.408000,-1.609571,0.265499,2.265802,2.640957,1.640786,-1.984301,-0.734441,-1.359390,-1.234210,-1.234305,-1.609319,-2.234312,-1.359463,-1.109304,-0.484369,-1.109617,0.015576,8.766572,0.265477,0.203094,0.000000
20.412000,-1.284419,0.590400,2.215704,1.840728,2.090526,-2.034371,-0.159305,-2.034523,-1.659472,-0.659490,-1.534420,-1.534241,-1.034371,-1.784378,-0.659354,-0.909454,-0.659566,10.091611,-0.909276,0.027949,0.000000
20.416000,-0.803109,0.821944,1.947178,0.946802,2.696856,-2.053147,0.321801,-2.553257,-2.053233,-0.053059,-1.428182,-0.928264,-0.803265,-2.303162,-0.928195,-0.677952,-1.303264,11.071743,-1.802962,-0.115470,0.000000
20.420000,-0.278161,1.096932,1.471580,-0.028160,3.346885,-1.778091,0.721965,-2.903069,-2.403243,0.721865,-1.278069,-0.403128,-0.653272,-2.778271,-1.153130,-0.528335,-1.903309,11.471239,-2.528203,-0.215428,0.000000
20.424000,0.234381,1.359441,0.734137,-1.015784,3.859443,-1.265531,0.984289,-3.140729,-2.515596,1.484214,-1.015765,0.109418,-0.515510,-3.140765,-1.390792,-0.390849,-2.390522,11.108963,-2.890823,-0.203260,0.000000
20.428000,0.603171,1.352971,-0.146921,-2.146909,4.102976,-0.646902,1.103163,-3.021899,-2.521896,2.353264,-0.646909,0.603079,-0.521948,-3.147004,-1.521872,-0.146711,-2.521851,9.853402,-2.897133,-0.084178,0.000000
20.432000,0.884256,1.259151,-1.240396,-3.115962,4.134385,0.009281,1.009399,-2.865778,-2.365792,3.134295,-0.115718,0.884367,-0.615613,-2.865619,-1.365658,0.134326,-2.490776,7.885695,-2.490824,0.197010,0.000000
20.436000,0.996775,0.871858,-2.377956,-4.003135,3.747008,0.746827,0.871826,-2.378212,-2.003181,3.621811,0.496953,0.997014,-0.628166,-2.378031,-1.003279,0.496743,-2.128233,5.121475,-1.628206,0.559468,0.000000
20.440000,1.022017,0.396754,-3.603021,-4.853167,2.896690,1.396750,0.646901,-1.728125,-1.603120,4.147049,1.146917,0.896957,-0.603060,-1.478037,-0.353289,0.897070,-1.478246,2.022274,-0.728209,0.959303,0.000000
20.444000,0.771736,-0.353338,-4.602978,-5.352888,1.771884,1.896792,0.396865,-0.978132,-0.978002,4.272072,1.646769,0.896957,-0.478173,-0.478216,0.396920,1.272123,-0.602965,-1.228289,0.397030,1.334365,0.000000
20.448000,0.415781,-1.084481,-5.334410,-5.459248,0.415380,2.165590,0.165528,-0.209493,-0.334334,4.165731,2.165737,0.665698,-0.334295,0.665729,1.290616,1.665878,0.290443,-4.334934,1.415473,1.602950,0.000000
20.452000,0.009342,-1.865538,-5.740539,-5.240620,-0.990740,2.009450,0.009256,0.634284,0.384236,3.759408,2.384481,0.634554,0.009466,1.759448,2.134363,1.884238,1.259319,-6.865906,2.134403,1.696824,0.000000
20.456000,-0.646951,-2.397026,-5.647022,-4.647201,-2.272136,1.603289,-0.021999,1.353109,1.228110,3.228062,2.478184,0.478173,0.353227,2.728073,2.853074,2.103104,1.853074,-8.647513,2.478091,1.540802,0.000000
20.460000,-1.265595,-2.765833,-5.015787,-3.641007,-3.140662,0.859484,-0.015588,1.984272,1.984481,2.359372,2.359410,0.484468,0.734326,3.484568,3.234542,1.984320,2.234484,-9.515984,2.484402,1.171824,0.000000
20.464000,-1.890656,-2.890617,-4.015829,-2.265930,-3.765655,-0.015755,0.234448,2.484361,2.734553,1.359192,1.984287,0.484468,1.109309,3.984322,3.359258,1.734621,2.359524,-9.515984,1.984404,0.546865,0.000000
20.468000,-2.515717,-2.765833,-2.640470,-0.640994,-3.890836,-1.015510,0.484484,2.859497,3.359320,0.359372,1.484435,0.609374,1.484292,4.109417,3.109507,1.484417,2.109444,-8.890685,1.109164,-0.203260,0.000000
20.472000,-3.059490,-2.434461,-1.059374,1.065823,-3.809355,-1.934231,0.815728,3.065710,3.815733,-0.684279,0.815667,0.815784,1.815500,4.065743,2.565780,1.065389,1.565630,-7.684750,0.190720,-0.996844,0.000000
20.476000,-3.440687,-1.940870,0.559127,2.559077,-3.315915,-2.815729,1.184371,3.059309,4.059340,-1.565543,0.184506,1.184539,2.059480,3.809314,1.684492,0.559421,0.934510,-6.190980,-0.815587,-1.753053,0.000000
20.480000,-3.778246,-1.403374,1.971893,3.847208,-2.653140,-3.278218,1.471805,2.971926,4.097141,-2.278315,-0.278052,1.471790,2.222027,3.346995,0.846790,0.221771,0.222004,-4.903162,-1.778205,-2.340637,0.000000
20.484000,-3.890765,-0.890834,2.984542,4.734382,-2.015856,-3.515722,1.609379,2.859497,3.859485,-2.640808,-0.640641,1.859430,2.234258,2.859407,-0.015727,-0.015796,-0.390619,-3.766705,-2.515581,-2.703095,0.000000
20.488000,-3.828302,-0.577949,3.671888,5.046707,-1.453226,-3.453134,1.671888,2.546976,3.421972,-2.828342,-0.828046,2.171861,2.297023,2.296949,-0.703259,-0.077968,-0.828260,-2.952824,-2.828202,-2.765678,0.000000
20.492000,-3.565614,-0.440687,3.809491,4.809509,-1.065849,-3.065750,1.684443,2.184363,2.684501,-2.565723,-0.690783,2.309357,2.184367,1.809361,-1.065638,0.059518,-0.940722,-2.689801,-2.940823,-2.503178,0.000000
20.496000,-3.165592,-0.415730,3.584383,3.959477,-0.790906,-2.415497,1.459517,1.584369,1.959281,-2.165866,-0.540670,2.459443,2.209473,1.334251,-1.165538,0.334490,-0.915566,-2.664988,-2.665581,-1.978178,0.000000
20.500000,-2.559355,-0.684247,2.940456,2.690760,-0.559208,-1.684539,1.065764,1.065635,1.065705,-1.434413,-0.184350,2.440558,2.065596,0.940562,-0.934558,0.815690,-0.684353,-2.935455,-2.184515,-1.246741,0.000000
20.504000,-1.690858,-0.940748,2.059398,1.184844,-0.440856,-0.815559,0.684299,0.309241,0.184380,-0.440700,0.059465,2.309357,1.934271,0.559351,-0.440782,1.184172,-0.440561,-3.315100,-1.565585,-0.377970,0.000000
20.508000,-0.946861,-1.196787,1.178340,-0.571776,-0.322048,0.053092,0.303101,-0.446875,-0.696944,0.553013,0.302967,2.053250,1.803269,0.178141,0.178029,1.678010,-0.071730,-3.573160,-0.947140,0.490801,0.000000
20.512000,-0.028307,-1.278128,0.346712,-2.027888,-0.027987,0.846967,-0.278179,-1.278129,-1.403264,1.597022,0.471882,1.721934,1.596948,-0.278252,0.846790,1.846834,0.222004,-3.652563,-0.528209,1.284386,0.000000
20.516000,1.003193,-1.246700,-0.372029,-3.371731,0.378054,1.503149,-0.621978,-2.121907,-1.871928,2.378053,0.378179,1.253121,1.253186,-0.746810,1.378109,2.003022,0.378119,-3.372171,-0.121900,1.940636,0.000000
20.520000,1.971802,-0.903313,-0.903068,-4.403250,0.971638,1.971898,-1.028019,-2.778116,-2.278289,2.971910,0.221799,0.722022,0.971869,-1.278072,1.722034,1.971683,0.471714,-2.903197,0.097031,2.409573,0.000000
20.524000,2.978060,-0.396781,-1.146879,-4.897062,1.603004,2.353024,-1.271911,-3.397034,-2.396943,3.353085,-0.022015,0.103123,0.603001,-1.771900,1.728079,1.728050,0.352963,-2.272935,0.103342,2.665554,0.000000
20.528000,3.778104,0.277978,-1.221692,-5.097119,2.278069,2.653115,-1.471993,-3.721800,-2.346891,3.277999,-0.346997,-0.471710,0.153022,-2.222053,1.528278,1.278189,0.153194,-1.471460,0.278099,2.715533,0.000000
20.532000,4.540499,1.040548,-1.209669,-4.834597,2.665447,2.915654,-1.459438,-3.834507,-2.209337,2.790484,-0.584545,-1.084314,-0.334295,-2.709329,1.165581,0.915772,-0.084308,-0.709687,0.415477,2.602971,0.000000
20.536000,5.178395,1.927902,-1.196977,-4.447144,2.802918,3.053346,-1.321865,-3.571801,-1.946830,1.928260,-0.697050,-1.572011,-0.946821,-2.947040,0.553134,0.428000,-0.196770,-0.071981,0.678097,2.365678,0.000000
20.540000,5.459480,2.584175,-1.290494,-3.915347,2.459240,3.209486,-1.165592,-2.915592,-1.790725,0.834313,-0.665712,-1.915586,-1.415791,-3.040627,-0.040543,-0.040564,-0.165695,0.585575,1.209163,2.021907,0.000000
20.544000,5.715751,3.090706,-1.409393,-3.409717,1.715439,3.215745,-0.784395,-2.034523,-1.659472,-0.534467,-0.534403,-2.034528,-1.909546,-2.909293,-0.659354,-0.409552,0.090674,0.965221,1.840715,1.653364,0.000000
20.548000,5.571999,3.447034,-1.553008,-2.802793,0.571970,3.071793,-0.428040,-0.928040,-1.553069,-2.053059,-0.178082,-2.177988,-2.178310,-2.553039,-1.178264,-0.677952,0.446928,1.322535,2.571780,1.259179,0.000000
20.552000,5.272090,3.646689,-1.852928,-2.352875,-0.977995,2.896877,0.021811,0.271950,-1.603120,-3.603265,0.271941,-1.978204,-2.353088,-2.103197,-1.603319,-0.853348,0.896776,1.771659,3.397020,0.834572,0.000000
20.556000,4.721899,3.596775,-1.903026,-1.902957,-2.778321,2.471940,0.471929,1.596892,-1.528218,-4.903068,0.596923,-1.778090,-2.403300,-1.528262,-1.778304,-1.028238,1.346995,2.220782,4.097018,0.409530,0.000000
20.560000,4.028385,3.528375,-1.971827,-1.471611,-4.346949,2.028227,0.903081,2.778236,-1.596820,-5.971866,1.028144,-1.471954,-2.346972,-0.972043,-1.972060,-1.221830,1.777976,2.779085,4.528084,-0.034199,0.000000
20.564000,3.184275,3.309310,-1.690610,-0.940657,-5.690707,1.309457,1.184371,3.809303,-1.565669,-6.815768,1.184524,-1.065760,-2.190541,-0.440781,-1.940563,-1.440695,2.059502,3.558228,4.684394,-0.503136,0.000000
20.568000,2.190852,3.190534,-1.059374,-0.184323,-6.559688,0.565652,1.440551,4.440744,-1.559369,-7.184369,1.190478,-0.684415,-1.934330,-0.059258,-2.059553,-1.809178,2.065791,4.565654,4.440706,-0.996844,0.000000
20.572000,1.309520,3.059279,-0.065429,0.809210,-6.815967,-0.190671,1.559425,4.684527,-1.440716,-7.315858,0.934441,-0.440567,-1.690671,0.059285,-2.065598,-2.190802,1.809421,5.684741,3.809640,-1.503157,0.000000
20.576000,0.428188,2.928025,1.053428,1.928517,-6.446798,-0.946993,1.553281,4.678126,-1.196759,-6.946898,0.428008,-0.196718,-1.447013,0.053046,-2.196996,-2.571921,1.178302,6.803828,2.928090,-2.009469,0.000000
20.580000,-0.515607,2.984409,2.484230,3.359305,-5.515909,-1.640728,1.359343,4.234531,-0.890500,-6.140718,-0.140789,-0.140725,-1.265798,-0.140679,-2.390752,-3.015717,0.234212,7.984949,1.609162,-2.453199,0.000000
20.584000,-1.134250,2.865632,3.865601,4.866065,-4.009644,-2.134511,0.990700,3.365707,-0.384386,-5.134431,-0.884456,-0.259337,-1.259361,-0.384317,-2.634459,-3.509554,-0.759451,8.989894,0.365477,-2.821742,0.000000
20.588000,-1.809368,2.690472,5.190862,6.440354,-2.059556,-2.434273,0.565692,2.315717,0.065727,-3.809481,-1.684532,-0.434272,-1.309251,-0.809514,-2.809444,-3.809294,-1.809344,9.689633,-1.059276,-3.122053,0.000000
20.592000,-2.346723,2.278222,6.403235,7.903219,0.028003,-2.597001,0.028222,1.153018,0.528090,-2.346933,-2.347032,-0.721854,-1.346910,-1.096826,-2.972021,-3.972053,-2.847029,9.903029,-2.347135,-3.284594,0.000000
20.596000,-2.784394,1.715769,7.090581,9.090900,2.215707,-2.659259,-0.659377,-0.034448,1.090556,-0.784512,-2.784519,-1.034285,-1.534241,-1.284312,-3.034379,-4.034225,-3.659420,9.840995,-3.409268,-3.346742,0.000000
20.600000,-3.228055,0.896815,7.397181,10.021968,4.146676,-2.603260,-1.228101,-1.228037,1.521768,0.896824,-3.103234,-1.353011,-1.603122,-1.353254,-2.853031,-3.853269,-4.228020,9.396834,-4.353439,-3.290678,0.000000
20.604000,-3.596845,-0.096837,7.278282,10.403512,5.903303,-2.471826,-1.846780,-2.347044,2.028233,2.653246,-3.222007,-1.596860,-1.721893,-1.221920,-2.471882,-3.472150,-4.471811,8.404296,-4.971884,-3.159428,0.000000
20.608000,-3.859533,-1.359468,6.641034,10.390850,7.390905,-2.234322,-2.359407,-3.234513,2.265539,4.265605,-3.109502,-1.734356,-1.609559,-0.859427,-1.859434,-2.984379,-4.484389,7.141291,-5.484503,-2.922135,0.000000
20.612000,-4.184257,-2.559245,5.565595,9.691072,8.440602,-2.059406,-2.684507,-3.934414,2.565848,5.690789,-2.809590,-1.684327,-1.434460,-0.434230,-1.059275,-2.309586,-4.184367,5.689704,-5.684503,-2.621825,0.000000
20.616000,-4.328008,-3.828347,4.172201,8.547285,9.172112,-1.953007,-2.828224,-4.328195,2.671901,6.921973,-2.328228,-1.453068,-1.078146,0.171901,-0.203120,-1.578181,-3.703073,3.922985,-5.703435,-2.265450,0.000000
20.620000,-4.534223,-4.909348,2.590437,6.840468,9.465718,-1.784350,-2.909433,-4.534409,2.590699,7.965623,-1.659461,-1.159522,-0.534501,0.840736,0.715711,-0.659250,-2.909549,1.965204,-5.534503,-1.846928,0.000000
20.624000,-4.540640,-5.915941,0.834333,4.834832,9.459345,-1.540587,-2.790559,-4.415578,2.459445,8.584628,-1.040522,-0.665530,0.209350,1.584441,1.584273,0.084286,-2.040557,-0.166273,-5.165572,-1.353219,0.000000
20.628000,-4.328008,-6.453437,-1.078078,2.422329,9.046931,-1.328119,-2.453170,-4.203243,2.297040,8.921973,-0.203153,-0.203013,0.921978,2.171855,2.296940,0.921837,-1.203010,-2.203458,-4.578196,-0.765636,0.000000
20.632000,-4.009274,-6.759389,-3.009192,-0.134520,8.240768,-1.134427,-2.009464,-3.634416,1.990782,8.865569,0.490685,0.365526,1.615616,2.615769,2.990517,1.865536,-0.259290,-4.384561,-3.634510,-0.072010,0.000000
20.636000,-3.478336,-6.853209,-4.853469,-2.602735,7.146916,-0.728266,-1.603155,-2.978207,1.647072,8.397094,1.271958,0.896957,2.147030,3.021936,3.396801,2.646982,0.646696,-6.352268,-2.478203,0.709406,0.000000
20.640000,-2.759580,-6.509359,-6.509377,-5.134260,5.615615,-0.259517,-1.009320,-2.134430,1.240710,7.615704,1.865513,1.365769,2.740565,3.115523,3.740726,3.365750,1.615572,-8.384490,-1.134518,1.552971,0.000000
20.644000,-1.934294,-5.934427,-7.934835,-7.434495,3.690563,0.315631,-0.559469,-1.309298,0.815798,6.440565,2.565619,1.690790,3.065658,3.190705,3.940527,4.065816,2.440541,-10.059398,0.440719,2.503013,0.000000
20.648000,-1.009324,-5.259668,-9.009605,-9.384420,1.615750,0.865743,-0.009444,-0.509490,0.240732,5.115614,2.990571,1.990631,3.365644,3.115523,4.115512,4.615759,3.240724,-11.508504,1.990714,3.428282,0.000000
20.652000,-0.028307,-4.403279,-9.778444,-10.902997,-0.652980,1.347009,0.471929,0.221858,-0.153029,3.597022,3.471933,2.096983,3.346976,2.972023,4.097059,5.096959,3.972098,-12.528338,3.471777,4.284450,0.000000
20.656000,0.834200,-3.415635,-9.916047,-11.915944,-3.040517,1.834534,0.959446,0.834375,-0.665444,2.209201,3.584439,2.084393,3.334422,2.584573,4.084333,5.334527,4.584351,-13.041976,4.709637,5.021971,0.000000
20.660000,1.715531,-2.409504,-9.659544,-12.534687,-5.159485,2.090814,1.215626,1.215634,-1.034354,0.715757,3.715748,1.965782,3.340538,2.215529,4.090696,5.590797,4.840720,-13.034532,5.590702,5.528283,0.000000
20.664000,2.328185,-1.297076,-8.672278,-12.547348,-7.047210,2.328318,1.578124,1.453016,-1.421815,-0.547041,3.578171,1.828286,3.203098,1.703296,3.953253,5.453311,4.953182,-12.548188,5.953322,5.765576,0.000000
20.668000,2.846716,-0.027975,-7.278216,-12.028213,-8.403259,2.221919,1.846859,1.596892,-1.653172,-1.653203,3.221851,1.597027,2.971993,1.221947,3.596920,5.221809,4.721969,-11.404288,5.721770,5.659533,0.000000
20.672000,3.209517,1.209238,-5.415903,-11.040589,-9.290904,2.084555,2.084340,1.584369,-1.915679,-2.540575,2.709463,1.459531,2.709344,0.584308,3.209407,4.834624,4.209600,-9.915480,4.959636,5.271868,0.000000
20.676000,3.340861,2.465861,-3.284397,-9.659604,-9.534437,1.715618,2.340787,1.465539,-2.034332,-3.159579,2.090525,1.215683,2.465685,-0.034302,2.715631,4.090583,3.465648,-8.034620,3.840708,4.528262,0.000000
20.680000,3.353268,3.728030,-1.021968,-7.897075,-9.396966,1.353268,2.478093,1.353109,-2.147036,-3.772118,1.478167,0.978129,2.103255,-0.771767,1.978149,3.353113,2.603315,-5.898181,2.603333,3.540844,0.000000
20.684000,3.153043,4.903312,1.152957,-5.846700,-8.721901,0.903296,2.653065,1.278249,-2.221938,-4.346934,0.778061,0.778014,1.778163,-1.347015,1.153173,2.403349,1.653306,-3.722041,1.278095,2.340471,0.000000
20.688000,2.878376,5.878016,3.128157,-3.746522,-7.872037,0.503064,2.878257,1.378155,-2.121835,-4.871812,0.253138,0.628259,1.253186,-1.996820,0.128079,1.378270,0.628199,-1.496274,0.128099,1.065781,0.000000
20.692000,2.459529,6.584664,4.584341,-1.665759,-6.790931,0.084386,2.959466,1.709321,-1.915679,-5.415732,-0.165547,0.459288,0.709220,-2.415778,-0.790752,0.334490,-0.165695,0.459027,-0.790830,-0.228032,0.000000
20.696000,1.990627,6.990906,5.490782,0.366045,-5.759442,-0.134342,3.115738,2.240578,-1.759225,-5.884566,-0.509332,0.365526,-0.009525,-2.634459,-1.759533,-0.634482,-0.884491,1.990017,-1.134518,-1.447093,0.000000
20.700000,1.422039,7.046828,5.796714,2.296554,-4.953279,-0.203188,3.046818,2.796881,-1.328012,-6.578297,-0.828046,0.421849,-0.703163,-2.703090,-2.578145,-1.453332,-1.203010,3.297686,-1.078208,-2.515782,0.000000
20.704000,0.909498,6.659535,5.659780,3.784743,-4.215850,-0.215706,3.034530,3.409399,-0.965752,-7.090602,-0.840582,0.534497,-1.465682,-2.465691,-3.215727,-2.215570,-1.340628,4.034646,-0.590831,-3.403241,0.000000
20.708000,0.290427,5.915913,4.915656,5.040798,-3.584484,-0.209447,2.790638,4.165793,-0.459288,-7.584584,-0.834314,0.665698,-2.084323,-2.084480,-3.584469,-2.709407,-1.209299,4.416773,0.165478,-4.022115,0.000000
20.712000,-0.196873,4.803023,4.053301,5.927971,-3.071926,-0.071754,2.428139,4.553174,0.053127,-7.822055,-0.821778,0.803194,-2.571962,-1.571935,-3.697095,-3.071824,-0.947011,4.553247,1.053339,-4.384574,0.000000
20.716000,-0.578070,3.422078,2.921753,6.546714,-2.453306,0.046833,1.921924,4.796956,0.671944,-7.828162,-0.703005,0.921805,-2.828173,-0.953014,-3.703140,-3.328093,-0.578179,4.421736,1.797026,-4.515824,0.000000
20.720000,-0.834341,1.915424,2.040695,6.790665,-1.709505,0.165750,1.290690,4.665603,1.040505,-7.334539,-0.584545,0.915510,-2.959498,-0.209309,-3.459434,-3.459514,-0.334388,4.166157,2.290713,-4.396743,0.000000
20.724000,-1.009324,0.365789,1.240461,6.865792,-0.759497,0.240525,0.615646,4.240653,1.490618,-6.509678,-0.509332,0.865813,-3.009388,0.365626,-3.134280,-3.509554,-0.134250,3.865914,2.490713,-4.072094,0.000000
20.728000,-0.890815,-1.015619,0.734137,6.734109,0.484116,0.359442,-0.140606,3.234354,1.734574,-5.265920,-0.515599,0.609374,-2.890617,0.734359,-2.765538,-3.515620,-0.140539,3.734403,2.359160,-3.578386,0.000000
20.732000,-0.634544,-2.134517,0.615905,6.491002,1.990836,0.365701,-1.009320,1.990673,1.865828,-3.759544,-0.634373,0.240619,-2.759292,0.990787,-2.509424,-3.509554,-0.384330,3.865914,1.865472,-2.946908,0.000000
20.736000,-0.172059,-2.922044,0.703410,6.328086,3.703309,0.452994,-1.921844,0.453117,1.703074,-1.796907,-0.922062,-0.422013,-2.672065,0.828258,-2.171862,-3.422109,-0.921855,4.327445,1.078096,-2.234593,0.000000
20.740000,0.296844,-3.453070,1.171660,6.046993,5.546879,0.422030,-2.703206,-1.203269,1.546969,0.171838,-1.203170,-1.203256,-2.578078,0.421779,-1.953289,-3.328093,-1.578131,4.922968,0.171788,-1.515760,0.000000
20.744000,0.865431,-3.509454,1.740774,5.990437,7.240688,0.490547,-3.509412,-2.759471,1.115757,2.115434,-1.509349,-2.134254,-2.634405,-0.134440,-1.884568,-3.259350,-2.384603,5.741812,-0.759277,-0.821699,0.000000
20.748000,1.359576,-3.390678,2.484230,5.984528,8.609482,0.359442,-4.015628,-4.265580,0.609293,3.984304,-1.890741,-3.015555,-2.765730,-0.890622,-1.765578,-3.140567,-3.140762,6.734350,-1.640827,-0.203260,0.000000
20.752000,1.696707,-2.928052,3.072047,5.947386,9.571780,0.321889,-4.553098,-5.428278,0.196981,5.571874,-2.303157,-3.803094,-3.053163,-1.553218,-1.553051,-3.053122,-3.803327,7.697112,-2.302961,0.259592,0.000000
20.756000,1.865700,-2.259301,3.615778,5.865506,9.990566,0.115680,-4.759324,-6.259532,-0.259432,6.865569,-2.634407,-4.384553,-3.134275,-2.259488,-1.384429,-2.884297,-4.134425,8.364594,-2.884512,0.552949,0.000000
20.760000,1.834468,-1.540637,3.834206,5.709344,9.834432,-0.290481,-4.665828,-6.540606,-0.540490,7.584448,-3.040556,-4.540603,-3.165819,-2.665655,-1.165538,-2.540582,-4.290540,8.833569,-3.290821,0.646824,0.000000
20.764000,1.565791,-0.809494,3.940414,5.315982,9.190775,-0.684454,-4.434491,-6.434577,-0.684344,7.940834,-3.309442,-4.434251,-2.809505,-2.934562,-0.809523,-2.184231,-4.184367,8.816199,-3.559267,0.502970,0.000000
20.768000,1.134537,-0.240570,3.759393,4.634775,8.009525,-1.115650,-3.865766,-5.865751,-0.740696,7.759408,-3.365852,-3.865712,-2.240754,-2.740525,-0.365697,-1.740435,-3.740807,8.260378,-3.865577,0.197010,0.000000
20.772000,0.415781,0.290456,3.415386,3.665722,6.415861,-1.709245,-3.084404,-4.959358,-0.584241,7.290574,-3.334513,-2.959231,-1.334357,-2.209263,0.040586,-1.209194,-3.084531,7.416720,-4.209265,-0.271927,0.000000
20.776000,-0.259336,0.740604,2.865643,2.365772,4.490809,-2.259357,-2.134482,-3.884321,-0.259432,6.490502,-3.134572,-1.759536,-0.134412,-1.384450,0.490457,-0.634482,-2.384603,6.116495,-4.509264,-0.821699,0.000000
20.780000,-1.065798,1.059497,2.184309,0.684279,2.559384,-2.690553,-1.065685,-2.565780,0.059427,5.309255,-2.690817,-0.315660,1.309514,-0.315687,0.809248,0.059518,-1.565553,4.560691,-4.940816,-1.377991,0.000000
20.784000,-1.753322,1.121889,1.247141,-1.128053,0.746768,-3.003162,0.121986,-1.253083,0.371986,4.121901,-2.128288,1.121920,2.871890,0.746837,1.121994,0.622098,-0.753162,2.870895,-5.253436,-1.815636,0.000000
20.788000,-2.371965,1.253143,0.378106,-3.121871,-0.997113,-2.996903,1.128273,0.003121,0.628193,2.878143,-1.371772,2.378271,4.378259,1.753209,1.128039,1.252915,0.002998,1.253057,-5.497125,-2.059449,0.000000
