Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
28.036000,-8.735629,-4.359908,-7.735569,-0.110237,0.889554,1.264648,-7.110520,-6.360403,-2.735488,9.514875,8.764491,-0.235418,-0.995380,0.264692,4.264967,8.140122,1.889744,1.389513,7.389833,-1.735381,0.764873,-4.422853
28.040000,-9.446931,-4.571753,-8.822160,0.178065,1.053259,1.927811,-6.821950,-7.322129,-2.071825,11.053083,9.302604,-1.197243,-1.050995,0.802949,5.178137,8.678239,1.428028,1.178069,7.303003,-1.696585,0.178124,-5.259789
28.044000,-9.482169,-4.232340,-9.607172,0.142803,1.267853,2.892747,-5.857074,-8.107226,-1.357186,12.017733,9.267821,-2.107262,-1.061792,1.517831,5.893071,8.642953,0.767759,0.892640,6.643007,-1.356904,-0.732054,-6.044691
28.048000,-8.941519,-3.566212,-10.066336,-0.066061,1.559089,3.808514,-4.315953,-8.566335,-0.691316,12.309543,8.683876,-2.941364,-1.047939,2.183845,6.434117,8.184230,-0.066017,0.558535,5.559025,-0.566328,-1.816283,-6.628979
28.052000,-7.752996,-2.627630,-10.002590,-0.502777,1.747319,4.873017,-2.252191,-8.627701,-0.252632,11.872835,7.497571,-3.627544,-1.008826,2.747583,6.622414,7.122854,-0.877651,0.247405,4.247347,0.372535,-2.877635,-6.939930
28.056000,-6.199006,-1.698862,-9.449264,-1.324283,1.675583,5.675696,-0.074073,-8.199112,0.176005,10.676078,5.925788,-3.824014,-0.880687,3.175885,6.551368,5.801010,-1.448989,0.050758,2.676104,1.301052,-3.699442,-6.886642
28.060000,-4.242297,-0.742963,-8.492429,-2.242277,1.382508,6.132351,2.257710,-7.367586,0.257370,9.132503,4.132621,-3.742559,-0.721176,3.382530,6.133039,4.257697,-1.992377,0.007924,1.132573,2.008002,-4.242229,-6.430246
28.064000,-2.231725,0.018408,-7.107171,-3.357123,0.643077,6.142799,4.393391,-5.982141,0.392896,7.143499,2.143033,-3.231997,-0.441880,3.393002,5.517967,2.517988,-2.231947,0.143045,-0.232219,2.392513,-4.481774,-5.544410
28.068000,-0.241792,0.257960,-5.367266,-4.367343,-0.367357,5.507908,6.007771,-4.367467,0.382848,4.882809,0.257794,-2.367267,-0.101468,3.257915,4.757323,0.882744,-2.242110,0.507913,-1.241842,2.382167,-4.117074,-4.304992
28.072000,1.441572,0.316838,-3.308309,-5.183424,-1.558664,4.316796,7.066901,-2.558304,0.316433,2.691885,-1.558697,-1.308674,0.288651,2.941663,3.941532,-0.558424,-2.058440,1.066701,-2.058408,1.941617,-3.433431,-2.745846
28.076000,2.684462,-0.190550,-1.191106,-5.565889,-3.066344,2.559014,7.309013,-0.566018,0.309080,0.559324,-3.191043,-0.065991,0.822799,2.684054,3.059167,-1.815732,-1.566233,1.808897,-2.316125,1.184664,-2.441162,-1.003640
28.080000,3.523627,-0.726223,0.898591,-5.726316,-4.476537,0.398663,7.023571,1.398670,0.398778,-1.475968,-4.476378,1.273786,1.314573,2.273555,2.273682,-2.851571,-0.976383,2.523834,-2.351226,0.148380,-1.226394,0.836366
28.084000,3.905202,-1.469700,2.905129,-5.469789,-5.720572,-1.970040,6.280259,3.155233,0.530138,-3.095346,-5.594754,2.405363,1.805736,2.030257,1.529931,-3.594906,-0.345152,3.155440,-2.220058,-0.969806,0.154798,2.592365
28.088000,3.889597,-2.109852,4.639856,-4.985023,-6.735298,-4.235488,5.015200,4.765037,0.764675,-4.610075,-6.485199,3.389670,2.251674,1.764969,0.889520,-4.110272,0.264662,3.639853,-1.735107,-2.109547,1.639614,4.202291
28.092000,3.623299,-2.626476,6.123807,-4.251480,-7.501707,-6.251406,3.623724,5.998853,0.998967,-5.626379,-7.126025,3.998630,2.590660,1.623947,0.373813,-4.251417,0.748883,3.873883,-1.251541,-3.126002,2.873670,5.561450
28.096000,3.145071,-2.730378,7.145034,-3.480349,-7.855481,-7.730155,2.269771,6.894992,1.269775,-6.480343,-7.605212,4.270039,2.896236,1.644542,-0.230329,-4.480314,1.144900,4.019907,-0.730102,-3.980376,4.019804,6.582701
28.100000,2.459443,-2.540468,7.834589,-2.665431,-7.665412,-8.665590,0.959594,7.459625,1.584697,-6.915040,-7.915394,4.334551,3.035579,1.584852,-0.915455,-4.415313,1.334741,3.834553,-0.415577,-4.665772,5.084744,7.272311
28.104000,1.926344,-2.074063,8.176293,-1.948550,-7.198822,-8.948925,-0.073627,7.676192,1.801098,-7.074026,-8.074169,4.051087,2.987298,1.426377,-1.573751,-4.323847,1.551079,3.426073,-0.073801,-4.948551,5.676427,7.613981
28.108000,1.437545,-1.563212,8.062068,-1.312658,-6.312853,-8.562950,-0.937995,7.687231,1.937115,-6.937848,-7.937901,3.687144,2.883809,1.311884,-2.188327,-4.187809,1.437102,2.811990,-0.063179,-5.062353,6.187365,7.624639
28.112000,1.043887,-0.956539,7.794141,-0.830992,-5.331236,-7.830951,-1.456169,7.544044,2.043722,-6.456193,-7.706696,3.168763,2.641386,1.043454,-2.831222,-3.956126,1.418953,2.043705,-0.081191,-4.956310,6.293680,7.356318
28.116000,0.697046,-0.427793,7.322034,-0.427989,-4.178557,-6.928090,-1.803256,7.196952,2.072151,-5.803478,-7.053185,2.571858,2.302603,0.571868,-3.427912,-3.678014,1.322036,1.322147,-0.177720,-4.678704,6.321941,6.884248
28.120000,0.453904,-0.295607,6.829541,-0.170687,-2.920419,-5.920746,-1.920292,6.704400,1.954515,-5.046113,-6.170515,2.204332,1.896187,0.079339,-3.920765,-3.295901,1.204429,0.579173,-0.295494,-4.295916,6.079705,6.266734
28.124000,0.344164,-0.405859,6.094361,0.219528,-1.905694,-5.030792,-1.905551,6.094311,1.844231,-4.031151,-5.030451,1.844299,1.457175,-0.530824,-4.155765,-2.780534,1.094445,-0.030627,-0.405878,-3.906232,5.594336,5.531985
28.128000,0.139784,-0.734882,5.389597,0.764745,-0.860925,-4.360254,-1.985064,5.514742,1.639838,-2.986001,-3.735295,1.639357,1.005126,-1.235584,-4.110553,-2.110558,1.139455,-0.610443,-0.610019,-3.485511,4.890058,4.701945
28.132000,-0.207057,-1.332318,4.542781,1.292911,-0.082253,-3.832305,-1.956921,4.792961,1.543034,-1.957622,-2.082488,1.542914,0.537594,-1.957099,-3.957033,-1.332402,1.167768,-1.082395,-0.581846,-3.082033,4.168286,3.855605
28.136000,-0.590143,-1.964966,3.784950,1.910203,0.659631,-3.465383,-1.840332,3.909809,1.284725,-1.089571,-0.465283,1.409979,0.080860,-2.465336,-3.589878,-0.589996,1.285012,-1.465175,-0.464996,-2.590617,3.285022,2.972277
28.140000,-1.149419,-2.524306,2.975993,2.601121,1.225548,-3.024094,-1.773774,3.101011,0.975930,-0.273844,1.100771,1.350680,-0.305593,-2.899223,-3.023991,0.225769,1.350712,-1.773969,-0.274248,-2.149205,2.226362,2.038169
28.144000,-1.728327,-2.728646,2.146650,3.271501,1.771844,-2.478936,-1.603134,2.021747,0.771537,0.271539,2.521964,1.146716,-0.764772,-3.228390,-2.478971,0.896209,1.521678,-2.103401,0.021341,-1.478465,1.146619,1.083999
28.148000,-2.335425,-2.460233,1.289803,3.789980,2.415015,-1.710060,-1.335112,0.914885,0.414953,0.664644,3.664892,0.914731,-1.149798,-3.335203,-1.835579,1.414825,1.539827,-2.335093,0.164979,-0.835314,0.039960,0.102245
28.152000,-2.830769,-1.830471,0.294462,4.294508,3.044696,-0.580409,-0.955416,-0.205289,0.044399,0.918887,4.544289,0.419482,-1.498766,-3.330317,-1.330306,1.795082,1.419679,-2.580415,0.294762,-0.080085,-0.955449,-0.892675
28.156000,-3.031625,-0.781638,-0.656871,4.468110,3.843601,0.843640,-0.656572,-1.281631,-0.281551,0.968529,5.093451,-0.031780,-1.772766,-3.031867,-1.031215,1.968264,1.218585,-2.906732,0.218555,0.718250,-2.031604,-1.844337
28.160000,-3.185664,0.564471,-1.685541,4.564985,4.564639,2.439780,-0.310379,-2.435248,-0.560201,1.064457,5.440053,-0.685052,-2.045137,-2.685247,-0.810624,1.939477,0.814947,-3.185153,0.189920,1.564003,-2.810347,-2.747727
28.164000,-2.991856,2.132815,-2.617136,4.508022,5.383164,4.258408,0.007673,-3.367103,-0.867035,1.008107,5.382764,-1.366996,-2.226853,-2.367598,-0.867262,1.757474,0.382632,-3.367392,-0.117216,2.508039,-3.617351,-3.554571
28.168000,-2.401370,3.473728,-3.526727,4.223595,5.973606,5.848401,0.098353,-4.276879,-1.151813,0.973895,5.223580,-1.901669,-2.379030,-2.026563,-0.902040,1.473326,-0.026452,-3.401659,-0.401721,3.348619,-4.026460,-4.214089
28.172000,-1.739905,4.760382,-4.115001,3.884918,6.509479,7.135393,0.010353,-4.865214,-1.365273,1.009449,4.885162,-2.490102,-2.395735,-1.615366,-1.115179,1.009961,-0.615213,-3.365055,-0.740263,4.134884,-4.239986,-4.677382
28.176000,-0.747204,5.627964,-4.622055,3.502840,6.627813,7.877840,-0.122317,-5.247047,-1.622112,1.002741,4.502958,-2.871965,-2.373733,-1.372068,-1.372039,0.753206,-0.997073,-3.122070,-0.997057,4.753034,-4.247164,-4.934418
28.180000,0.359769,5.985271,-4.765079,3.109912,6.359876,8.110162,-0.390338,-5.265230,-1.890469,0.984629,3.984487,-3.140441,-2.241521,-1.140290,-1.640326,0.484380,-1.390185,-2.765380,-1.015531,5.109957,-3.890090,-4.952599
28.184000,1.452646,5.952946,-4.797437,2.703034,5.827681,7.827442,-0.547577,-5.172369,-2.172306,0.828326,3.577730,-3.172372,-2.069787,-1.047090,-1.797324,0.327913,-1.797091,-2.172324,-1.047399,5.328077,-3.297061,-4.735058
28.188000,2.616503,5.616419,-4.383898,2.241518,4.866298,6.990959,-0.633791,-4.758716,-2.383560,0.616344,3.116548,-3.133925,-1.880737,-1.008693,-1.883772,0.116195,-2.008711,-1.633785,-0.883439,5.241863,-2.508898,-4.321292
28.192000,3.557858,5.182339,-3.817628,1.932678,3.557884,5.807837,-0.567232,-4.317465,-2.567612,0.182318,2.557974,-2.942342,-1.648091,-0.942371,-1.942397,0.182589,-2.192381,-0.942601,-0.567528,4.932358,-1.692025,-3.754558
28.196000,4.334601,4.710162,-3.165609,1.584701,2.209617,4.710146,-0.165201,-3.665491,-2.790385,-0.290615,1.959297,-2.665394,-1.462912,-1.040458,-1.915569,0.084623,-2.290387,-0.415354,-0.290413,4.459909,-0.790370,-3.103189
28.200000,4.991536,4.242026,-2.508412,1.242148,0.866868,3.616756,0.491898,-3.008322,-2.883023,-0.882956,1.366758,-2.508022,-1.264899,-1.132960,-1.758571,-0.008236,-2.383311,0.116566,-0.008217,3.866761,-0.008038,-2.445552
28.204000,5.319751,3.944173,-1.805590,0.819770,-0.430509,2.819608,1.444266,-2.430702,-3.055311,-1.431022,0.694423,-2.305687,-1.146131,-1.180781,-1.430168,-0.055593,-2.430499,0.444441,0.194538,3.319306,0.569290,-1.868160
28.208000,5.536716,3.911848,-1.338337,0.411730,-1.212860,2.412123,2.412269,-1.963151,-2.963163,-1.838215,0.036820,-2.088364,-1.084812,-1.213244,-1.088351,-0.338348,-2.588398,0.536728,0.286910,2.786508,0.786854,-1.400479
28.212000,5.468254,3.968417,-1.031904,-0.031574,-1.656764,2.343286,3.343195,-1.656645,-2.782052,-2.031413,-0.656794,-1.906882,-1.021864,-1.156696,-0.656607,-0.656854,-2.781868,0.593191,0.218555,2.468381,0.718221,-1.093916
28.216000,5.194909,4.069433,-0.930622,-0.430314,-1.805754,2.694228,4.069532,-1.430338,-2.555358,-1.930118,-1.180586,-1.805551,-0.900448,-0.930503,-0.180150,-0.930323,-2.930329,0.569827,-0.180491,2.320094,0.194722,-0.992982
28.220000,4.636137,4.011132,-1.114094,-0.988706,-1.488767,3.136132,4.386244,-1.363777,-1.988744,-1.363269,-1.488722,-1.613968,-0.797367,-0.613902,0.636138,-1.239079,-3.113999,0.386031,-0.613714,2.386478,-0.738783,-1.051285
28.224000,3.942454,3.692500,-1.557079,-1.432009,-0.807583,3.442822,4.192822,-1.432286,-1.307190,-0.556934,-1.557060,-1.432160,-0.612391,-0.057494,1.442986,-1.306866,-3.181878,0.192889,-1.181800,2.567526,-1.807312,-1.244376
28.228000,3.025766,2.901112,-1.974177,-1.974125,-0.224498,3.525794,3.400820,-1.599176,-0.474180,0.650556,-1.349181,-1.099171,-0.354281,0.651106,2.526071,-1.224221,-2.974250,0.150833,-1.599320,2.650291,-3.099236,-1.536520
28.232000,2.002357,1.751840,-2.498057,-2.497642,0.502671,3.127527,2.002196,-1.747883,0.377211,2.001603,-0.872858,-0.747935,0.017707,1.502123,3.627041,-0.872751,-2.622881,0.252077,-1.872740,2.627875,-4.248061,-1.810484
28.236000,0.677413,0.052465,-2.947514,-2.947533,0.927568,2.302108,0.177420,-1.947891,1.427358,3.427783,-0.322468,-0.197949,0.463441,2.427143,4.802038,-0.197667,-1.947730,0.552304,-1.947562,2.427861,-5.197715,-2.010471
28.240000,-0.619340,-1.869723,-3.119336,-3.369136,0.880970,0.881132,-1.869368,-1.869316,2.380946,4.756022,0.380967,0.255920,0.940751,3.255820,5.880651,0.755992,-0.994169,0.880958,-1.619180,1.880406,-5.744540,-2.056863
28.244000,-1.978516,-4.103617,-3.103157,-3.603575,0.521064,-0.853295,-3.853617,-1.603397,3.147051,5.896430,1.021384,0.896811,1.482436,4.146631,6.771960,1.771867,0.146692,1.271915,-1.103284,0.771703,-5.728391,-1.915806
28.248000,-3.192712,-6.192625,-2.692531,-3.817864,-0.317694,-2.942351,-5.692688,-1.192666,3.807528,6.557195,1.432232,1.432461,1.984600,4.807060,7.432244,2.807243,1.432383,1.807339,-0.317663,-0.567190,-5.068074,-1.505174
28.252000,-4.318310,-8.068057,-1.943436,-3.818252,-1.443396,-5.068283,-6.818377,-0.568291,4.306746,6.806072,1.806661,1.931619,2.372682,5.181606,7.556947,3.681508,2.681777,2.181552,0.681799,-2.443192,-3.818765,-0.880764
28.256000,-5.081965,-9.456880,-0.831929,-3.831814,-2.832129,-6.956977,-7.331637,0.293107,4.542999,6.668552,1.668348,2.418396,2.656053,5.292957,7.167931,4.418342,3.793236,2.418307,1.668329,-4.457135,-2.206552,-0.019378
28.260000,-5.473106,-10.222869,0.401892,-3.597762,-4.222702,-8.473217,-7.098012,1.401917,4.526824,5.902467,1.277141,2.651684,2.870772,5.151935,6.401823,4.526987,4.652057,2.526950,2.526924,-6.472803,-0.223359,0.964257
28.264000,-5.498276,-10.373527,1.876782,-3.123071,-5.498620,-9.497770,-6.122862,2.501961,4.252094,4.626553,0.501684,2.752037,2.898681,4.626594,5.126963,4.377020,5.252071,2.502028,3.126878,-8.248797,1.876915,2.064499
28.268000,-5.150428,-9.900196,3.350055,-2.650318,-6.525608,-9.775574,-4.400380,3.600056,3.724938,2.975645,-0.525028,2.849784,2.715131,3.724962,3.474514,3.724687,5.474944,2.225165,3.475120,-9.524754,3.975394,3.162233
28.272000,-4.543329,-8.793639,4.706514,-2.168652,-7.043088,-9.418486,-2.168658,4.581589,3.081616,1.206673,-1.793585,2.706422,2.474541,2.706743,1.581601,2.581131,5.206698,1.956479,3.456645,-10.168768,5.706931,4.143988
28.276000,-3.574288,-7.324580,5.800871,-1.574222,-7.074357,-8.449248,0.175633,5.425778,2.175818,-0.824594,-3.074009,2.675795,2.121906,1.550992,-0.324727,1.175714,4.676014,1.550725,3.175835,-10.199805,6.925736,4.988447
28.280000,-2.580076,-5.454343,6.545435,-1.204545,-6.704641,-7.079284,2.545386,6.045608,1.170274,-2.829698,-4.329471,2.545467,1.733620,0.420375,-2.079522,-0.329527,3.920280,1.170281,2.670562,-9.454059,7.670835,5.607842
28.284000,-1.670939,-3.670691,6.829217,-0.920893,-5.920451,-5.296303,4.704295,6.204380,0.204188,-4.545676,-5.296029,2.454237,1.275459,-0.670799,-3.545660,-1.670872,2.954015,0.829167,2.079383,-8.046196,7.829186,5.891836
28.288000,-1.036658,-1.911861,6.713051,-0.787204,-4.661701,-3.412527,6.213254,6.213147,-0.662152,-6.036926,-6.037521,2.337918,0.965401,-1.537176,-4.662529,-2.912394,2.087934,0.712737,1.338100,-6.287444,7.463140,5.900613
28.292000,-0.591654,-0.341786,6.033204,-0.841842,-3.342251,-1.592055,7.283551,5.783260,-1.591722,-6.966693,-6.217165,2.283180,0.617655,-2.217152,-5.216988,-3.717015,1.157967,0.657832,0.782946,-4.216600,6.658379,5.595931
28.296000,-0.454729,0.921201,5.170855,-1.079381,-1.829666,0.170644,7.545765,5.045893,-2.204165,-7.454385,-5.954042,2.045657,0.351193,-2.579131,-5.329271,-4.079164,0.420745,0.670682,0.420849,-2.204381,5.420734,4.983432
28.300000,-0.698374,1.926165,3.926356,-1.448284,-0.323212,1.551670,7.051713,4.176378,-2.698727,-7.324245,-5.198637,1.801616,0.231611,-2.573546,-5.073405,-3.948698,-0.073277,0.801520,0.176526,-0.449078,4.051654,4.113896
28.304000,-1.232983,2.517252,2.517153,-1.732711,1.017084,2.767981,6.017599,3.017241,-2.857781,-6.608471,-4.107678,1.392385,0.076378,-2.482790,-4.357477,-3.483011,-0.483087,0.892250,0.142348,1.141558,2.767356,3.079480
28.308000,-2.053522,2.946137,1.071708,-1.928400,2.196741,3.696655,4.571178,1.696409,-2.928362,-5.303711,-2.678301,0.946335,-0.064595,-2.178755,-3.553609,-2.678854,-0.678372,0.946766,0.321550,2.196809,1.571877,1.883947
28.312000,-2.672702,3.201851,-0.297694,-1.922588,3.327348,4.202479,2.827255,0.452204,-2.672504,-3.672258,-1.048001,0.202160,-0.186418,-1.797577,-2.672734,-1.797624,-0.797431,0.827220,0.452255,2.952900,0.452210,0.640141
28.316000,-3.277283,3.348468,-1.526985,-1.526947,4.223127,4.472906,0.972996,-0.777065,-2.277198,-1.777170,0.597849,-0.527029,-0.369967,-1.402088,-1.901657,-0.902001,-0.901971,0.473256,0.598203,3.472766,-0.401896,-0.589246
28.320000,-3.540057,3.334615,-2.415220,-0.665141,4.960106,4.460000,-0.914766,-1.915097,-1.790233,0.209822,2.084925,-1.290102,-0.595075,-1.040109,-1.164862,-0.165167,-1.165135,-0.039972,0.584809,3.834862,-1.040232,-1.727730
28.324000,-3.264195,3.361168,-3.139075,0.361354,5.611248,4.236282,-2.513958,-2.889162,-1.389045,1.986174,3.236038,-2.014077,-0.894133,-0.888964,-0.763922,0.485773,-1.389096,-0.638869,0.361269,4.361625,-1.513937,-2.701335
28.328000,-2.617831,3.382525,-3.492751,1.757527,6.007328,3.882267,-3.867465,-3.492432,-0.867525,3.257393,4.132212,-2.617498,-1.219877,-0.992636,-0.492654,0.632954,-1.617414,-1.367435,0.007486,4.883216,-1.867422,-3.429814
28.332000,-1.483675,3.516443,-3.483367,3.266851,6.266681,3.391195,-4.733619,-3.983686,-0.608481,4.016099,4.641272,-3.108511,-1.534213,-1.108525,-0.608415,0.641312,-1.983302,-1.983466,-0.608172,5.641893,-2.233467,-3.920691
28.336000,0.059744,3.559736,-3.315428,4.684724,6.310213,2.810389,-5.190595,-4.065507,-0.315616,4.059703,4.684648,-3.315407,-1.815547,-1.440136,-0.815592,0.309806,-2.315433,-2.565228,-1.315277,6.560065,-2.440265,-4.128201
28.340000,1.755189,3.880678,-2.994757,5.880170,6.130566,2.255397,-5.369723,-3.994725,-0.244789,3.505599,4.255385,-3.369819,-2.050433,-1.869484,-1.119651,-0.119666,-2.494748,-2.869739,-1.994671,7.504963,-2.619250,-4.057359
28.344000,3.571953,4.072319,-2.428487,6.696639,5.697085,1.571337,-5.053458,-3.678154,-0.303117,2.321588,3.572001,-3.053121,-2.194869,-2.178406,-1.428181,-0.678212,-2.678418,-3.053146,-2.553058,8.322265,-2.803170,-3.740765
28.348000,5.234677,4.359204,-1.890692,6.984166,4.859553,1.109151,-4.390553,-3.140795,-0.390609,0.859184,2.734344,-2.515516,-2.235002,-2.515951,-1.640823,-1.140648,-2.640667,-3.015764,-3.140542,8.610218,-2.890644,-3.202869
28.352000,6.541499,4.541610,-1.208580,6.791577,3.792099,0.541867,-3.583809,-2.583630,-0.583238,-0.709212,1.791111,-1.958362,-2.184276,-2.708285,-1.833592,-1.458690,-2.333582,-2.708528,-3.333599,8.542109,-2.833225,-2.520782
28.356000,7.544771,4.669179,-0.580829,6.044471,2.544998,0.044649,-2.580964,-1.830678,-0.580787,-2.205158,0.794271,-1.205714,-1.996041,-2.705492,-1.830114,-1.705694,-1.955715,-2.330810,-3.330366,7.669630,-2.705378,-1.767853
28.360000,7.900674,4.650130,-0.099662,4.900563,1.025668,-0.349316,-1.724636,-1.224485,-0.349682,-3.100042,0.150171,-0.474571,-1.722856,-2.474412,-1.599586,-1.599371,-1.599627,-1.849512,-3.099437,6.150552,-2.474357,-1.036866
28.364000,7.777341,4.527179,0.277312,3.527253,-0.472815,-0.722383,-0.847761,-0.597837,-0.097744,-3.473022,-0.347430,0.152309,-1.385092,-2.098121,-1.222494,-1.348188,-1.097983,-1.347576,-2.597858,4.027980,-2.222701,-0.409948
28.368000,7.026775,4.027295,0.526795,2.276393,-1.848060,-0.973144,-0.223272,-0.098467,0.276485,-3.098700,-0.598277,0.651793,-0.997825,-1.598611,-0.723182,-0.973503,-0.598516,-0.848366,-2.098589,1.526931,-1.723426,0.089079
28.372000,6.099012,3.223786,0.723533,1.098772,-3.151568,-1.276761,0.348506,0.223624,0.848491,-2.151491,-0.526665,0.973704,-0.631337,-0.901530,-0.151831,-0.526852,-0.276548,-0.526332,-1.401645,-1.150854,-1.276636,0.411315
28.376000,4.729265,2.228635,0.729034,0.104052,-4.146061,-1.521375,0.729096,0.479153,1.354081,-0.520709,-0.270908,1.229148,-0.247126,-0.146156,0.479141,-0.020771,-0.021007,-0.270886,-0.895910,-3.771739,-0.771081,0.541714
28.380000,3.182323,0.932169,0.682438,-0.442327,-4.817435,-1.692236,0.932346,0.557403,1.932213,1.307297,0.182499,1.182556,0.106121,0.557208,1.057448,0.557739,-0.067469,-0.067620,-0.317663,-5.942591,-0.317562,0.494696
28.384000,1.752672,-0.497061,0.502526,-0.747291,-5.122773,-1.747551,1.127554,0.502531,2.252526,3.127253,0.752122,1.127492,0.386028,1.252543,1.502109,1.002532,-0.122643,0.002472,0.002405,-7.497017,0.127434,0.314770
28.388000,0.407088,-1.968430,0.156940,-0.717841,-5.092730,-1.843430,1.406743,0.407073,2.532157,4.656740,1.157242,1.032026,0.641898,1.907038,1.907023,1.281573,-0.342975,0.031677,0.281830,-8.342770,0.406903,0.094722
28.392000,-0.840332,-3.340514,-0.215828,-0.590353,-4.965812,-1.590211,1.784653,0.284341,2.534608,5.658957,1.534535,1.034307,0.840115,2.409340,2.159412,1.534149,-0.590530,0.034403,0.284601,-8.466055,0.659456,-0.152911
28.396000,-1.904013,-4.654297,-0.529056,-0.403964,-4.529266,-1.279219,2.221080,0.221026,2.346145,5.846118,1.721136,0.971098,1.046277,2.720705,2.221515,1.595900,-0.778919,0.221315,0.346028,-7.903944,0.846067,-0.341614
28.400000,-2.635954,-5.511489,-0.761388,-0.510915,-3.886095,-0.886484,2.738808,0.113879,1.863837,5.363792,1.738323,0.863903,1.172175,2.988786,2.238904,1.614007,-0.886000,0.363835,0.364041,-6.885765,0.989166,-0.448817
28.404000,-3.141365,-6.015991,-1.016048,-0.765892,-3.266223,-0.140963,3.233753,0.109009,1.358737,4.108674,1.483793,0.858690,1.276885,2.983550,2.233936,1.608900,-0.766215,0.609157,0.233796,-5.515835,0.984231,-0.453832
28.408000,-3.432330,-6.056975,-1.181722,-1.431621,-2.557448,0.568296,3.818039,0.193103,0.693113,2.443008,1.192843,0.817962,1.382207,2.943059,2.067995,1.443147,-0.557135,0.943262,0.317855,-4.182115,0.942961,-0.369198
28.412000,-3.642750,-5.642521,-1.142893,-2.268240,-1.768353,1.481605,4.232132,0.357071,-0.018095,0.482179,0.606852,0.607156,1.438841,2.731875,1.856844,1.357253,-0.142970,1.232196,0.357574,-2.767354,0.857282,-0.205572
28.416000,-3.575295,-4.949841,-0.950037,-3.200184,-1.074906,2.299649,4.424660,0.424931,-0.575151,-1.575250,0.174724,0.549811,1.388319,2.425048,1.675005,1.300145,0.300234,1.424949,0.550169,-1.700033,0.674708,-0.012481
28.420000,-3.255637,-3.880804,-0.756211,-4.256130,-0.380846,2.993543,4.368822,0.493764,-1.131226,-3.256345,-0.381395,0.243865,1.317221,2.118919,1.368462,1.243501,0.993898,1.618870,0.868852,-1.006016,0.493928,0.181236
28.424000,-2.883625,-2.633403,-0.383444,-5.133049,0.366556,3.491376,3.866730,0.491816,-1.508397,-4.508110,-0.758279,-0.008647,1.112078,1.616965,1.117067,1.241644,1.491550,1.616923,1.242034,-0.383556,0.241824,0.304112
28.428000,-2.457751,-1.332318,0.042068,-5.582940,1.042223,3.792534,2.917488,0.542468,-1.832876,-5.207783,-1.208003,-0.457954,0.924047,1.167371,0.917343,1.167357,2.042198,1.542158,1.667405,-0.082671,0.042652,0.354893
28.432000,-1.737388,-0.112047,0.512881,-5.737553,1.762647,3.763033,1.763211,0.387591,-1.987274,-5.487518,-1.487085,-0.737183,0.544113,0.512527,0.637629,1.138106,2.512626,1.262959,2.012876,0.388053,-0.237265,0.325428
28.436000,-1.097065,0.903307,0.902798,-5.346950,2.403365,3.402872,0.277481,0.277847,-2.097067,-5.222541,-1.722382,-1.097216,0.227129,0.028027,0.402629,1.152963,2.777968,0.902764,2.403146,0.777738,-0.472323,0.215090
28.440000,-0.249343,1.750686,1.250650,-4.373931,3.001164,2.750772,-1.249346,0.000888,-2.124516,-4.624163,-1.999009,-1.374164,-0.203530,-0.624374,0.125896,1.125570,2.875610,0.500904,2.625762,1.376058,-0.624394,0.063376
28.444000,0.462462,2.337732,1.462273,-3.162984,3.587314,1.836849,-2.663157,-0.162755,-2.162748,-3.913085,-2.162694,-1.537726,-0.519700,-1.037665,-0.162761,0.962139,2.837134,0.086972,2.712129,2.087318,-0.787678,-0.100250
28.448000,1.105302,2.604992,1.604973,-1.644748,3.855251,0.730552,-3.895160,-0.270227,-2.020114,-3.144987,-2.269908,-1.520132,-0.768235,-1.520071,-0.519980,0.729992,2.604824,-0.145110,2.604978,2.980488,-0.894890,-0.207453
28.452000,1.537721,2.662715,1.537668,-0.087374,4.037963,-0.337638,-4.712624,-0.462442,-1.837533,-2.337982,-2.462646,-1.462462,-0.975823,-1.712406,-0.712252,0.412879,2.287575,-0.462471,2.287681,3.912454,-0.837471,-0.275160
28.456000,1.689747,2.564585,1.314719,1.439775,3.939862,-1.435330,-5.185235,-0.435168,-1.560353,-1.560492,-2.560448,-1.185513,-1.045699,-1.935457,-0.935328,0.064659,1.814969,-0.560210,1.939902,4.690098,-0.810556,-0.247576
28.460000,1.543762,2.168603,1.043233,2.543770,3.668247,-2.456195,-5.081600,-0.456598,-1.206709,-0.831302,-2.581318,-0.956787,-0.974397,-1.831785,-0.956691,-0.331848,1.418227,-0.456630,1.418464,5.168582,-0.706485,-0.144134
28.464000,0.956799,1.581557,0.581480,3.456727,3.080871,-3.293293,-4.668401,-0.293604,-0.543536,-0.043750,-2.418451,-0.543645,-0.774347,-1.668773,-0.793235,-0.793356,0.831644,-0.293471,0.831441,5.331525,-0.543648,0.018864
28.468000,0.149852,0.900421,0.024918,3.775255,2.525378,-3.850128,-3.975120,-0.225095,0.149782,0.900104,-2.100085,-0.225318,-0.461233,-1.225112,-0.599969,-1.099790,0.400055,0.025057,0.149738,4.900459,-0.350308,0.212582
28.472000,-1.059310,0.191001,-0.434246,3.690779,1.815376,-4.184476,-3.059828,-0.059504,0.815406,2.066003,-1.684325,0.065315,-0.065817,-0.684413,-0.184621,-1.434546,-0.059484,0.440547,-0.434513,4.065914,-0.184332,0.378089
