Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10.752000,-12.417512,4.082302,-4.917606,-2.917664,-3.917731,4.457503,4.957232,6.707349,-0.667588,8.707415,5.832205,1.082445,-4.292895,-4.042954,-5.667527,4.707201,-0.167974,-5.792711,3.332345,-5.543212,9.957439,-3.481088,0.000000
10.756000,-11.673265,1.701962,-3.798423,-0.298153,-0.673406,3.451733,2.452047,7.076696,1.076458,7.451599,5.201943,0.077012,-3.423145,-3.172966,-2.548302,3.826689,-0.923627,-4.298655,2.201483,-4.298686,4.826697,-4.236020,0.000000
10.760000,-10.116845,-0.866524,-2.491588,2.133788,2.633509,2.383780,-0.241491,7.008498,2.633469,5.758429,4.008422,-0.991585,-2.241523,-1.866234,0.883687,2.633773,-1.491295,-2.491602,0.883277,-2.740946,-0.616043,-4.803618,0.000000
10.764000,-8.179441,-3.303877,-1.554076,3.946245,5.446023,1.445899,-2.554099,6.321122,3.571330,3.696206,2.820894,-1.928678,-0.929299,-0.554250,3.945882,1.570847,-1.804107,-0.428972,-0.053930,-1.053256,-5.428882,-4.990953,0.000000
10.768000,-6.582412,-5.207578,-1.207182,4.792825,7.167525,0.667754,-3.957037,5.292758,4.042679,1.792394,1.667683,-2.457799,0.417829,0.792743,6.167640,0.792509,-1.832342,1.292514,-0.707209,0.292898,-8.582325,-4.644243,0.000000
10.772000,-5.531016,-6.406585,-1.531647,4.218617,7.593594,0.343717,-4.156370,3.968647,3.969048,0.468852,0.718750,-2.406026,1.593821,1.843905,7.218788,0.218518,-1.531418,2.343532,-0.781467,1.219212,-9.656110,-3.718752,0.000000
10.776000,-5.485977,-6.736127,-2.485607,2.513959,6.514066,0.514293,-3.110713,2.639134,3.389132,-0.235966,0.139149,-1.736082,2.389262,2.514338,6.889216,0.139347,-0.986041,2.764052,-0.485890,1.389147,-8.235879,-2.298360,0.000000
10.780000,-6.388967,-6.139189,-3.889632,-0.139329,4.235574,1.111023,-1.139337,1.360938,2.485668,-0.014419,-0.014467,-0.514237,2.736036,2.610615,5.111089,0.360812,-0.264567,2.360984,0.110603,1.110920,-4.639537,-0.452970,0.000000
10.784000,-7.991903,-4.866634,-5.241325,-3.241779,1.008475,1.883463,1.383585,0.258300,1.633800,0.883822,0.008412,1.008927,2.758554,2.383928,2.383868,0.883449,0.508175,1.258737,0.758543,0.257911,0.508921,1.571368,0.000000
10.788000,-9.679009,-3.054155,-6.178837,-6.178937,-2.553966,2.946281,3.946205,-0.928741,0.821166,2.195885,0.445836,2.571439,2.446120,1.821149,-0.803793,1.321030,0.945815,-0.303998,1.321062,-0.803351,6.195748,3.509028,0.000000
10.792000,-11.099575,-0.974280,-6.474893,-8.474333,-5.974576,3.900707,6.025694,-1.974661,0.400338,3.775412,0.775403,3.775682,1.775652,1.150716,-3.974645,1.775729,1.275716,-1.974256,1.650613,-1.849619,11.400307,5.088794,0.000000
10.796000,-11.571374,1.054282,-5.821476,-9.696053,-8.446005,4.553915,7.054459,-3.196138,0.304133,5.303856,1.053764,4.678605,1.178930,0.304360,-6.695863,1.804081,1.179123,-3.321383,1.554029,-2.695963,15.303726,6.117739,0.000000
10.800000,-10.832296,2.792642,-4.332222,-9.707552,-9.832739,4.917886,7.042634,-4.582369,0.542764,6.167660,1.167614,4.792505,0.542803,-0.332815,-8.207451,1.542495,0.917580,-4.207458,1.167692,-3.082483,17.042844,6.481226,0.000000
10.804000,-8.770113,4.229968,-2.270293,-8.395281,-9.770149,4.730196,5.980084,-6.019918,0.980253,6.355343,0.980224,4.355540,-0.020142,-0.894718,-8.645079,0.980273,0.355113,-4.269945,0.355219,-2.894221,16.479869,6.168068,0.000000
10.808000,-5.435032,5.065225,0.190115,-6.184687,-8.435095,4.190514,3.815287,-7.559425,1.440316,5.815251,0.440389,3.314901,-0.309496,-1.059263,-7.684578,0.190166,-0.309891,-3.559509,-0.559663,-2.309444,13.690588,5.253761,0.000000
10.812000,-1.236093,5.389065,2.389605,-3.361077,-6.110665,3.139106,1.389498,-9.111086,1.764402,4.389544,-0.110886,1.889070,-0.360724,-0.985743,-5.735963,-0.735815,-0.986041,-1.986077,-1.485708,-1.361472,9.264548,3.950804,0.000000
10.816000,3.082456,5.207760,4.082211,-0.542497,-3.292409,1.832119,-1.168055,-10.417641,1.582204,2.582731,-0.917643,0.332771,-0.167634,-0.668031,-3.042359,-1.542505,-1.417736,0.082182,-2.042887,-0.166927,4.082626,2.519228,0.000000
10.820000,6.980152,4.480260,4.855247,1.729902,-0.394911,0.355127,-3.395355,-11.144856,1.104943,0.480331,-1.520123,-1.144834,0.229805,-0.144638,-0.144649,-2.019671,-1.645100,2.480328,-2.270030,0.854351,-0.894578,1.168737,0.000000
10.824000,9.861154,3.485934,4.361072,3.110445,1.985792,-1.014043,-4.889513,-11.264370,0.235876,-1.639288,-2.014200,-2.138877,0.735893,0.485534,2.610787,-2.139498,-1.639156,4.736049,-1.889032,1.735681,-4.889529,0.173345,0.000000
10.828000,11.054311,2.304031,2.929385,3.428811,3.553978,-2.445967,-5.696139,-10.321085,-0.821301,-3.195857,-2.196143,-2.695956,1.303904,1.053564,4.678864,-1.821209,-1.196316,6.678772,-1.195955,2.303798,-7.321538,-0.383068,0.000000
10.832000,10.758975,0.883810,0.758304,2.633256,4.133363,-3.491671,-5.741749,-8.616823,-1.866653,-4.366727,-2.116611,-2.741516,1.883737,1.633848,5.883692,-1.116692,-0.616759,8.008448,0.008680,2.383768,-7.866797,-0.427805,0.000000
10.836000,8.758813,-0.616232,-1.741728,1.133415,3.633795,-4.241291,-5.241725,-5.991559,-2.741632,-4.741520,-1.616542,-2.241388,2.383633,2.258769,6.133422,-0.241530,0.008865,8.633880,1.258452,2.133863,-6.866828,-0.053135,0.000000
10.840000,5.786995,-1.962905,-4.213351,-0.962912,2.537040,-4.713084,-4.587978,-2.838270,-3.088291,-4.588274,-0.962856,-1.462720,2.786701,2.662254,5.537312,0.787159,0.661981,8.412079,2.412125,1.662376,-4.463362,0.598344,0.000000
10.844000,2.133690,-3.116300,-6.116784,-2.991686,1.008475,-4.616672,-3.866661,0.633724,-2.991549,-3.991360,-0.116333,-0.491457,3.008502,2.883689,4.383510,1.758611,1.133799,7.508553,3.258572,0.884339,-1.616011,1.319724,0.000000
10.848000,-1.287039,-3.912218,-7.037101,-4.536802,-0.412137,-4.286930,-3.537254,3.838329,-2.286944,-3.287116,0.713303,0.337948,3.212851,3.088495,2.963170,2.337951,1.338130,6.088243,3.588123,0.087976,1.087643,1.901302,0.000000
10.852000,-3.854985,-4.355217,-6.855430,-5.230308,-1.480181,-3.605198,-3.479818,6.394721,-0.980388,-2.605256,1.394770,0.895027,3.019760,3.020227,1.644883,2.394654,1.394600,4.269930,3.269735,-0.480141,3.019668,2.206071,0.000000
10.856000,-5.218698,-4.343814,-5.594200,-4.968716,-1.843660,-2.718660,-3.593844,8.156376,0.531477,-2.218984,1.780989,1.031708,2.781072,2.906446,0.406438,2.031430,1.156090,2.406019,2.531035,-0.968288,3.656459,2.094229,0.000000
10.860000,-4.963233,-3.838099,-3.588343,-3.838266,-1.338349,-1.712891,-3.837943,8.787034,2.036892,-2.337793,1.911726,0.911594,2.286806,2.537095,-0.337950,1.286794,0.661981,0.662016,1.161867,-0.963290,2.912388,1.599329,0.000000
10.864000,-3.400906,-3.025648,-1.025511,-1.900762,-0.150869,-0.650643,-3.900446,8.474406,3.224671,-2.775721,1.724336,0.474629,1.599450,1.974316,-0.775578,0.224402,0.224341,-0.900720,-0.400469,-0.775029,0.974457,0.785679,0.000000
10.868000,-0.639515,-1.764496,1.736188,0.485904,1.610829,0.360832,-3.514448,7.360964,3.985709,-3.764073,1.110961,-0.264691,0.735893,1.235614,-0.889037,-1.139160,-0.264567,-2.264172,-2.014252,-0.138604,-1.764629,-0.201325,0.000000
10.872000,2.747250,-0.253052,4.122582,2.871851,3.497131,1.122432,-2.627583,5.747183,3.872306,-4.878122,0.372297,-1.002975,-0.252639,0.496912,-0.877631,-2.502722,-0.627904,-3.377677,-3.378080,0.872677,-4.752723,-1.191126,0.000000
10.876000,6.167978,1.167740,5.917611,4.917872,5.417886,1.792755,-1.082747,3.918005,3.167700,-5.957159,-0.582629,-1.707089,-1.207393,-0.457099,-0.832608,-3.707407,-0.707408,-4.332432,-4.582715,2.167184,-7.457361,-2.018756,0.000000
10.880000,9.082206,2.582260,6.832695,6.457239,6.832757,2.207500,0.957045,2.457499,1.707431,-6.667716,-1.542457,-2.042579,-2.167778,-1.417236,-0.917852,-4.667625,-0.667284,-5.042869,-5.292779,3.456692,-9.542924,-2.605925,0.000000
10.884000,11.042498,3.542948,7.042775,7.292320,7.667668,2.292502,3.042447,1.667489,-0.082298,-7.082686,-2.332327,-2.207218,-3.082563,-2.332736,-1.082338,-5.207379,-0.457752,-5.707707,-5.457313,4.917802,-10.582261,-2.893918,0.000000
10.888000,11.906355,4.156420,6.656257,7.406587,7.781363,2.156156,4.906554,1.531094,-1.968770,-6.843920,-3.093871,-1.843770,-3.718691,-3.094194,-1.593804,-5.468965,0.031156,-6.093887,-5.343741,6.155664,-10.719068,-2.905102,0.000000
10.892000,11.434556,4.309788,5.809954,7.059475,7.309931,1.809870,6.309492,2.184709,-3.690242,-6.065636,-3.440324,-1.315685,-4.065465,-3.690232,-2.065650,-5.440613,0.434616,-6.565635,-4.815682,7.185272,-9.940550,-2.754116,0.000000
10.896000,10.036879,3.911829,4.787214,6.411964,6.287251,1.411670,6.911716,3.286672,-4.838249,-4.712822,-3.587948,-0.587755,-4.212957,-3.963307,-2.463057,-5.088088,0.786808,-6.713127,-4.213365,7.786709,-8.713226,-2.524840,0.000000
10.900000,8.065512,3.065170,3.940164,5.690430,5.065317,1.065384,6.690422,4.690460,-5.434826,-2.934707,-3.434877,0.189877,-4.184810,-4.059583,-2.684573,-4.434926,0.940614,-6.809953,-3.559601,7.815032,-7.309728,-2.371057,0.000000
10.904000,5.685104,2.059441,3.185070,5.059448,3.684900,0.559932,5.559456,5.934895,-5.190283,-1.065332,-2.940255,1.059665,-3.940491,-3.940551,-2.565110,-3.690289,1.059497,-6.690609,-2.815562,7.310224,-5.940677,-2.376649,0.000000
10.908000,3.394774,0.894642,2.770143,4.644782,2.394635,0.270124,3.769677,6.645229,-4.230386,0.894727,-2.355206,1.895283,-3.729950,-3.730493,-1.980406,-2.730072,1.020117,-6.230120,-2.230232,6.020716,-4.855081,-2.541616,0.000000
10.912000,1.474352,-0.275287,2.724538,4.599506,1.224381,-0.025388,1.599811,6.599313,-2.650802,2.599376,-1.400825,2.474106,-3.400627,-3.400528,-1.025308,-1.650563,0.849222,-5.775823,-1.650726,4.099781,-4.150379,-2.837997,0.000000
10.916000,0.150509,-1.224572,2.775376,4.650531,0.400380,-0.224489,-0.474610,5.650626,-0.849248,4.025656,-0.474226,2.900716,-3.224425,-3.099446,0.150705,-0.474229,0.525265,-4.974752,-1.224590,1.650714,-3.474220,-3.162338,0.000000
10.920000,-0.804165,-2.054128,2.820980,4.695806,-0.428790,-0.428723,-2.179082,3.820773,1.195773,5.071404,0.571126,3.195823,-3.053853,-2.928774,1.571045,0.820861,0.320934,-4.179311,-0.679059,-1.053256,-2.928962,-3.366450,0.000000
10.924000,-1.394836,-2.519933,2.980223,4.605255,-1.144838,-0.769875,-3.270349,1.605369,2.854901,5.730305,1.355004,3.229993,-3.020076,-2.645197,2.855114,1.980076,-0.020113,-3.270155,-0.144690,-3.645602,-2.019542,-3.332897,0.000000
10.928000,-1.854822,-2.980037,2.894995,4.144595,-1.855144,-1.105321,-3.604824,-0.980058,4.270023,5.895031,2.144874,3.145085,-2.980107,-2.479776,4.019721,3.145175,-0.230388,-2.230396,0.519752,-6.104665,-0.855209,-2.916286,0.000000
10.932000,-2.338435,-3.213224,2.536886,3.412282,-2.713024,-1.712891,-3.337920,-3.213018,5.162201,5.662005,2.537085,2.661525,-2.713271,-2.212828,4.786921,4.162097,-0.338126,-1.088180,1.161867,-7.963956,0.911467,-2.150170,0.000000
10.936000,-3.099663,-3.474349,2.150368,2.275364,-3.599615,-2.474491,-2.599710,-4.974674,5.525521,5.150610,2.775680,2.151042,-2.349609,-1.849604,5.150710,5.025490,-0.474099,0.025325,2.025787,-9.100190,2.775581,-1.037343,0.000000
10.940000,-4.042523,-3.792488,1.457327,0.707250,-4.542479,-3.417507,-1.542228,-5.917959,5.332574,4.582394,2.582298,1.457282,-1.542909,-1.292952,5.207740,5.457187,-0.667284,1.457457,2.707216,-9.293450,4.832602,0.271206,0.000000
10.944000,-5.207623,-4.082690,0.792695,-1.082210,-5.332601,-4.207632,-0.582723,-6.082714,4.792431,3.667508,2.167753,0.417679,-0.582525,-0.332815,5.042654,5.542777,-0.832235,2.917736,3.417766,-8.707006,6.668174,1.604921,0.000000
10.948000,-6.525560,-4.400828,0.099654,-2.775370,-6.025681,-5.025712,0.099741,-5.400739,3.974422,2.849621,1.474301,-0.525627,0.849608,0.849634,4.599623,5.224488,-1.025421,4.599253,3.974461,-7.525790,7.849239,2.787648,0.000000
10.952000,-7.718717,-4.468675,-0.718987,-4.468530,-6.343797,-5.468980,0.406343,-4.219100,3.031186,2.031160,0.656105,-1.718479,2.531124,2.281525,4.156592,4.531205,-1.343434,6.281333,4.406421,-5.843098,8.406308,3.592910,0.000000
10.956000,-8.707354,-4.332412,-1.457633,-5.832544,-6.207708,-5.457571,0.417324,-2.832193,1.917577,1.167930,-0.082560,-2.832637,4.167605,3.667904,3.667937,3.667812,-1.582687,8.042788,4.667538,-4.082102,8.043130,3.981560,0.000000
10.960000,-9.190228,-3.940154,-2.315150,-6.815669,-5.690338,-4.940709,0.185049,-1.690392,0.809879,0.559537,-0.690487,-3.689999,5.684742,5.059534,3.059821,2.559416,-1.690425,9.684898,4.684525,-2.566013,7.059894,3.872514,0.000000
10.964000,-9.315746,-2.940127,-3.315462,-7.440184,-4.940411,-3.690200,-0.064963,-0.940220,-0.440244,0.059621,-1.065267,-4.315418,6.809506,6.059932,2.434895,1.559613,-1.690425,10.934636,4.684525,-1.439775,5.684937,3.372022,0.000000
10.968000,-8.843947,-1.594024,-4.344184,-7.593977,-3.968836,-1.969039,-0.218686,-0.968579,-1.593625,-0.343870,-1.093593,-4.593957,7.406228,6.531686,1.531424,0.781275,-1.469004,11.531358,4.656375,-0.843336,4.406435,2.594721,0.000000
10.972000,-8.053923,0.196220,-5.553829,-7.554450,-2.928930,0.195961,0.071024,-1.678913,-2.929204,-0.428815,-0.803793,-4.429319,7.321223,6.445913,0.446059,0.321227,-0.928828,11.446353,4.570954,-0.928304,3.445835,1.758703,0.000000
10.976000,-7.014341,2.235614,-6.764221,-7.264112,-2.014202,2.610834,0.735751,-2.888912,-4.264246,-0.264090,-0.264502,-3.888808,6.485813,5.610935,-1.013902,0.110995,-0.138996,10.610943,4.486018,-1.389794,3.236196,1.048507,0.000000
10.980000,-5.985833,4.389038,-7.860976,-6.860945,-1.360743,4.889362,1.764515,-4.360897,-5.611111,0.014279,0.639218,-2.860594,5.014275,4.263942,-2.735599,0.389164,0.764518,8.764483,4.389434,-2.236139,4.014715,0.575976,0.000000
10.984000,-4.826640,6.298440,-8.577193,-6.326981,-0.951901,6.923150,2.923353,-5.826804,-6.826837,0.548058,1.548386,-1.701912,3.048471,2.298154,-4.826489,0.798393,1.798060,6.298221,4.298188,-2.952532,5.548131,0.486502,0.000000
10.988000,-3.866798,7.758572,-8.866521,-5.866321,-0.866343,8.383598,4.133714,-6.866647,-7.866815,1.008370,2.508759,-0.241911,0.758410,0.258847,-6.866352,1.383618,2.758787,3.258318,4.133655,-3.365708,7.633694,0.696206,0.000000
10.992000,-3.036904,8.588127,-8.411969,-5.287082,-1.036885,9.088150,4.963145,-7.161719,-8.537023,1.462943,3.337850,1.087622,-1.286769,-1.911746,-8.786752,1.962958,3.463171,0.087812,3.712858,-3.287405,9.838349,1.151961,0.000000
10.996000,-2.201842,8.798509,-7.452029,-4.577047,-1.076506,9.048216,5.298464,-6.701893,-8.576795,1.798134,3.673408,2.173822,-3.201908,-3.576451,-10.201690,2.298365,3.798273,-2.951528,3.048416,-2.451057,11.423928,1.610513,0.000000
11.000000,-1.371948,8.252884,-5.872314,-3.746996,-1.122443,8.252956,5.002842,-5.372380,-7.997417,1.877913,3.877685,2.877936,-4.497244,-4.872680,-10.997104,2.252895,3.752949,-5.497165,2.127710,-0.996611,12.127646,1.940446,0.000000
11.004000,-0.361161,7.014538,-3.861223,-2.860890,-0.860601,6.764554,4.014620,-3.360892,-6.736007,1.764270,3.514345,3.138873,-4.985880,-5.361064,-10.985698,1.763960,3.264041,-7.361076,1.014322,1.014290,11.514476,1.951630,0.000000
11.008000,0.860792,5.361128,-1.514452,-1.764217,-0.263989,4.860837,2.485833,-1.014494,-4.764080,1.485902,2.860659,2.985624,-4.889054,-5.139628,-10.139257,0.860981,2.360527,-8.389577,-0.389306,3.360063,9.236006,1.549000,0.000000
11.012000,2.304246,3.553781,0.679057,-0.571243,0.553695,2.804230,0.554154,1.429136,-2.320804,1.054287,1.929158,2.428546,-4.071095,-4.196120,-8.446375,-0.445878,1.054296,-8.446434,-1.821083,5.554227,5.679032,0.740942,0.000000
11.016000,3.946314,1.570830,2.571276,0.570705,1.695813,0.821215,-1.554053,3.570941,0.695939,0.445893,0.695871,1.696474,-2.678932,-2.679331,-6.178994,-1.804090,-0.303947,-7.804114,-3.429042,7.321886,1.195907,-0.366292,0.000000
11.020000,5.485752,-0.264454,3.860916,1.735651,2.860899,-0.889107,-3.514448,5.236039,3.735792,-0.014419,-0.513992,0.735565,-1.139277,-0.889467,-3.389340,-3.264477,-1.763984,-6.639381,-4.764235,8.611395,-3.639569,-1.576980,0.000000
11.024000,6.974245,-1.775328,4.599562,2.724526,3.974305,-2.275391,-5.025499,6.224565,6.599359,-0.400692,-1.650860,-0.025499,0.474123,0.849634,-0.650713,-4.525866,-2.900806,-5.150954,-6.025655,9.099542,-8.400244,-2.712175,0.000000
11.028000,8.179216,-3.071259,4.804409,3.678904,4.804048,-3.196158,-6.071156,6.429157,8.929232,-0.696279,-2.696212,-0.696478,2.053747,2.553724,1.928831,-5.571139,-3.821410,-3.696304,-6.946361,8.804655,-12.196383,-3.509048,0.000000
11.032000,8.832647,-3.917919,4.582367,4.332165,5.207723,-3.667951,-6.417456,6.207684,10.707675,-0.792703,-3.542735,-1.042323,3.082247,3.832449,4.082754,-6.167597,-4.292485,-2.542830,-7.667589,7.831692,-14.792757,-3.855758,0.000000
11.036000,9.144964,-4.604939,4.145011,4.769828,5.269738,-3.730134,-6.229947,5.394717,11.395082,-0.730142,-4.105449,-0.980195,3.770166,4.519511,5.644768,-6.355361,-4.354899,-1.729937,-7.980153,6.395573,-15.980712,-3.668423,0.000000
11.040000,8.934538,-5.065613,3.684478,5.059448,4.934970,-3.690200,-5.565220,4.434550,11.309626,-0.565417,-4.440463,-0.815557,3.934546,4.810091,6.684509,-6.190599,-4.065121,-1.440584,-7.940354,4.809510,-15.815363,-3.002964,0.000000
11.044000,8.434682,-5.315335,3.434774,5.184494,4.309648,-3.440327,-4.565173,3.559462,10.184730,-0.315172,-4.565208,-0.564975,3.684598,4.559772,7.059705,-5.690430,-3.565067,-1.440584,-7.690400,3.185129,-14.440406,-2.001979,0.000000
11.048000,7.667546,-5.457300,3.417579,5.292293,3.542494,-3.207568,-3.332852,2.667493,8.417574,-0.332391,-4.457350,-0.207740,3.042841,3.917347,7.167761,-4.957562,-2.832448,-1.707420,-7.082744,1.792327,-12.457202,-0.894745,0.000000
11.052000,6.758650,-5.366648,3.758493,5.258516,2.758688,-2.866416,-2.116579,2.133393,6.008694,-0.491377,-4.116344,0.133962,2.258659,3.008849,6.883813,-4.116637,-2.116176,-1.991707,-6.366370,0.757721,-10.241721,0.069891,0.000000
11.056000,5.894793,-4.980092,4.269863,5.019922,1.895066,-2.605133,-0.855540,1.770123,3.395044,-0.730142,-3.605380,0.145352,1.395101,2.019828,6.520024,-3.105065,-1.480150,-2.105422,-5.355389,-0.105284,-8.104978,0.707390,0.000000
11.060000,5.076712,-4.423064,4.701986,4.701556,1.326591,-2.423148,0.201942,1.577009,0.951768,-1.298359,-2.923368,0.077012,0.576579,1.076320,5.951527,-2.048558,-0.798056,-2.048564,-4.048346,-0.798353,-6.297949,0.889133,0.000000
11.064000,4.184798,-3.440141,4.684790,4.059793,0.684617,-2.065452,1.309257,1.309621,-1.190533,-1.815493,-2.065406,-0.315428,-0.065178,0.184452,5.434658,-1.065338,-0.190265,-1.565558,-2.565607,-1.314823,-4.815713,0.623508,0.000000
11.068000,3.105345,-2.269641,4.105387,3.230461,0.105232,-1.645003,2.229908,0.980113,-2.770117,-2.394614,-1.144798,-0.769996,-0.645011,-0.394957,4.980221,-0.020065,0.479940,-0.770116,-0.895039,-2.019554,-3.519494,0.041931,0.000000
11.072000,1.803652,-0.945773,2.803785,2.054017,-0.446016,-1.071092,2.929266,0.429131,-3.696154,-2.946186,-0.071120,-1.071316,-1.071161,-0.946357,4.304269,1.178736,1.179123,0.428957,0.928900,-2.945868,-2.195717,-0.634713,0.000000
11.076000,0.139434,0.389497,0.764285,0.638978,-1.110959,-0.485772,3.389591,-0.360879,-3.860616,-3.360582,1.139288,-1.361245,-1.236104,-1.236061,3.514257,2.389305,1.889452,1.639288,2.889222,-3.985472,-0.611122,-1.174350,0.000000
11.080000,-1.809783,1.565128,-1.684909,-0.934885,-1.809781,0.065319,3.565275,-1.184650,-3.559640,-3.559745,2.190087,-1.309472,-1.309849,-1.434741,2.565163,3.565638,2.815256,2.815280,4.565615,-5.060063,1.314998,-1.372869,0.000000
11.084000,-4.093469,2.406087,-4.344184,-2.344174,-2.593587,0.531407,3.156472,-1.968584,-2.719059,-3.593608,3.156452,-0.843514,-1.343626,-1.468875,1.531424,4.656381,3.656356,3.781294,6.031367,-6.219621,3.656459,-1.031751,0.000000
11.088000,-6.338022,2.786941,-6.713383,-3.588173,-3.213167,0.662049,2.412349,-2.713354,-1.712941,-3.338198,3.912004,-0.212918,-1.337997,-1.587908,0.536706,5.412252,4.412009,4.411792,7.162228,-6.837719,6.037288,-0.150997,0.000000
11.092000,-8.434907,2.565156,-8.309546,-4.309706,-3.559994,0.565066,1.190164,-3.059743,-0.809476,-3.184952,4.190365,0.815296,-1.309849,-1.559900,-0.434600,5.940238,5.065125,4.815424,7.565553,-7.059301,8.190763,1.126797,0.000000
11.096000,-9.843659,1.656351,-8.719240,-4.344202,-3.468693,0.031090,-0.468698,-2.968588,0.031105,-2.968570,4.031301,1.781382,-1.218652,-1.594034,-0.968879,6.031177,5.406172,4.781084,7.281139,-6.469526,9.406276,2.594721,0.000000
11.100000,-10.338347,0.411733,-7.712947,-3.588173,-2.713024,-0.838333,-2.337873,-2.337930,0.412162,-2.838282,3.411934,2.786816,-1.337997,-1.587908,-1.088341,5.536893,5.161718,4.536766,6.287145,-5.213338,9.537177,3.850146,0.000000
11.104000,-9.679009,-1.054100,-5.179272,-2.053836,-1.179291,-1.804169,-4.054170,-1.429081,0.320794,-2.803845,2.320824,3.446405,-1.429194,-1.804092,-0.678928,4.446150,4.446188,3.946237,4.696174,-3.179113,8.070688,4.633039,0.000000
11.108000,-7.895180,-2.395072,-1.645285,-0.020032,0.729980,-2.770004,-5.394604,-0.269724,-0.144643,-2.769981,1.104969,3.730121,-1.769776,-1.895117,-0.019784,3.105055,3.105035,3.355145,2.730028,-0.770030,5.230227,4.666591,0.000000
11.112000,-5.252662,-3.377995,2.622114,2.372383,2.996988,-3.628017,-6.002741,1.121909,-1.002961,-2.752763,-0.127773,3.622433,-2.127809,-2.253089,0.997146,1.372384,1.497137,2.622190,0.622160,1.622391,1.247087,3.811001,0.000000
11.116000,-1.906506,-3.656224,6.843909,4.718804,5.218633,-3.906415,-5.656441,2.344062,-2.156342,-2.531216,-1.281528,2.969057,-2.781388,-2.781734,1.843587,-0.281116,-0.406484,1.843637,-1.281376,3.843212,-3.156317,2.155742,0.000000
11.120000,1.337759,-3.161912,10.338272,6.462988,6.963104,-3.662246,-4.162283,3.213073,-3.287150,-2.037040,-2.037079,2.087879,-3.411886,-3.411906,2.463110,-1.786972,-2.162243,1.088165,-2.786926,5.337642,-7.287091,-0.100668,0.000000
11.124000,4.144927,-1.730287,12.519820,7.395089,7.769878,-2.730070,-1.729736,3.645215,-4.480303,-1.104935,-2.355206,0.895027,-4.230408,-4.105095,2.394674,-2.730072,-3.605191,0.144669,-3.480004,5.895763,-9.979918,-2.541616,0.000000
11.128000,5.911774,0.286872,13.037171,7.287290,7.286962,-1.088207,1.287297,3.662096,-5.338083,0.286908,-1.962995,-0.212918,-4.963362,-4.838546,1.536827,-3.087947,-4.588208,-0.963206,-3.338282,5.287661,-10.713163,-4.775657,0.000000
11.132000,6.281683,2.781240,11.531470,5.906028,5.656186,1.031154,4.781548,3.031438,-6.093747,1.906037,-1.093593,-0.968805,-5.593861,-5.468718,-0.218488,-2.718838,-4.718980,-2.218574,-2.218583,3.781569,-9.094120,-6.279930,0.000000
11.136000,5.167528,5.292711,8.292792,3.542359,2.667388,3.292567,8.042681,2.042913,-6.457605,3.792630,0.167475,-1.457543,-5.957523,-5.957102,-2.707385,-1.707266,-4.207781,-3.332642,-0.332520,1.542422,-4.957440,-6.769238,0.000000
11.140000,2.599582,7.474641,3.599250,0.349358,-1.025401,5.599619,10.599388,0.724203,-6.650552,5.599443,1.724336,-1.400593,-5.775692,-6.025370,-5.525853,-0.275767,-2.900806,-4.525522,1.849606,-1.024933,1.099453,-6.087003,0.000000
11.144000,-0.741406,8.883460,-1.491276,-3.116733,-5.116696,7.383533,11.884077,-0.741704,-6.616692,7.133628,3.133573,-0.866294,-5.116483,-5.616634,-8.366533,1.383618,-1.241640,-5.491536,4.133655,-3.240756,8.133678,-4.303125,0.000000
11.148000,-4.252950,9.247210,-6.503303,-6.503053,-8.877816,8.622061,11.872252,-2.127936,-6.378061,8.122554,4.247018,-0.128010,-3.878005,-4.627613,-10.752777,2.872356,0.621857,-6.002690,6.122127,-4.878465,14.872637,-1.691618,0.000000
11.152000,-7.298602,8.451863,-10.548660,-9.048542,-11.673678,8.951803,10.451577,-3.298096,-5.923373,8.201760,4.826619,0.701395,-2.173407,-3.172966,-12.048252,3.826689,2.326348,-5.923315,7.202027,-5.298305,20.202192,1.263803,0.000000
11.156000,-9.122301,6.627982,-12.872254,-10.497358,-12.997248,8.252956,7.627965,-4.121868,-5.122026,7.503255,4.627789,1.377552,0.002938,-1.247440,-12.122090,4.127860,3.377723,-5.372192,7.502943,-4.496944,22.878288,4.065441,0.000000
11.160000,-9.281044,4.093704,-13.281201,-10.531135,-12.656737,6.593978,3.844004,-4.531053,-4.031527,5.969071,3.718622,1.593963,2.343664,1.093825,-10.906457,3.718631,3.843598,-4.156230,6.593885,-2.531026,22.343856,6.156884,0.000000
11.164000,-7.514197,1.110726,-11.639433,-9.264139,-10.514334,4.361090,-0.264296,-4.514172,-2.639515,3.860931,2.110555,1.360984,4.610643,3.360695,-8.264480,2.360953,3.235806,-2.389146,4.610752,0.361205,18.485711,7.174645,0.000000
11.168000,-4.269932,-1.895058,-8.269922,-6.645347,-7.020225,1.730002,-4.144546,-4.144825,-0.769705,1.355040,-0.019915,0.605097,6.480183,5.604808,-4.770059,0.480104,1.980100,-0.395195,1.854945,3.604969,11.730021,6.917409,0.000000
11.172000,0.230249,-4.519988,-3.645162,-3.394854,-2.520087,-1.019748,-7.269692,-3.394653,1.480087,-1.145112,-2.144937,-0.895287,7.855458,7.355286,-0.895040,-1.769854,0.105458,1.479975,-1.269728,6.730445,3.230291,5.418728,0.000000
